Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12448,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,1043,TRUE,
12448,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,1116,TRUE,
12448,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,975,TRUE,
12448,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,1103,TRUE,
12448,1,1,87,87,Double,RED,0,Voice Response,YELLOW,1160,TRUE,
12448,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,995,TRUE,
12448,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1169,TRUE,
12448,1,1,90,90,WC,RED,0,Voice Response,YELLOW,1037,TRUE,
12448,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,1050,TRUE,
12448,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,3036,TRUE,
12448,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,852,TRUE,
12448,1,1,94,94,Double,RED,0,Voice Response,YELLOW,914,TRUE,
12448,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,1103,TRUE,
12448,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,1099,TRUE,
12448,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,659,TRUE,
12448,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,921,TRUE,
12448,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,977,TRUE,
12448,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1117,TRUE,
12448,1,1,101,101,CW,GREEN,0,Voice Response,RED,975,TRUE,
12448,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,1043,TRUE,
12448,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,1045,TRUE,
12448,1,1,104,104,Double,GREEN,0,Voice Response,RED,925,TRUE,
12448,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,1856,TRUE,
12448,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,1236,TRUE,
12448,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,1101,TRUE,
12448,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,1786,TRUE,
12448,1,1,109,109,CW,GREEN,0,Voice Response,RED,1233,TRUE,
12448,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,976,TRUE,
12448,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,1115,TRUE,
12448,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,1216,TRUE,
12448,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,1848,TRUE,
12448,1,1,114,114,Block,None,57,SPACE,Press Spacebar,3187,TRUE,
12448,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,775,TRUE,
12448,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,920,TRUE,
12448,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,916,TRUE,
12448,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,1105,TRUE,
12448,1,1,119,119,Double,RED,0,Voice Response,GREEN,918,TRUE,
12448,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,975,TRUE,
12448,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,1481,TRUE,
12448,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,1034,TRUE,
12448,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,1229,TRUE,
12448,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,1108,TRUE,
12448,1,1,125,125,Double,BLUE,0,Voice Response,RED,1299,TRUE,
12448,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,974,TRUE,
12448,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,858,TRUE,
12448,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,921,TRUE,
12448,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1099,TRUE,
12448,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,730,TRUE,
12448,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,1170,TRUE,
12448,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,917,TRUE,
12448,1,1,133,133,Double,GREEN,0,Voice Response,RED,1909,TRUE,
12448,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,995,TRUE,
12448,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,1604,TRUE,
12448,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1042,TRUE,
12448,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,1420,TRUE,
12448,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,1426,TRUE,
12448,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,1107,TRUE,
12448,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1479,TRUE,
12448,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,1032,TRUE,
12448,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,1227,TRUE,
12448,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,1051,TRUE,
12448,1,1,144,144,WC,RED,0,Voice Response,BLUE,748,TRUE,
12448,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,972,TRUE,
12448,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,979,TRUE,
12448,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,985,TRUE,
12448,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,1049,TRUE,
12448,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,1531,TRUE,
12448,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,1228,TRUE,
12448,1,1,151,151,CW,BLUE,0,Voice Response,RED,925,TRUE,
12448,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,850,TRUE,
12448,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1105,TRUE,
12448,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,918,TRUE,
12448,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,975,TRUE,
12448,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,1105,TRUE,
12448,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1040,TRUE,
12448,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,980,TRUE,
12448,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,1288,TRUE,
12448,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1111,TRUE,
12448,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1045,TRUE,
12448,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,1239,TRUE,
12448,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,1042,TRUE,
12448,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,984,TRUE,
12448,1,1,163,165,Block,None,57,SPACE,Press Spacebar,1119,TRUE,
12448,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,892,TRUE,
12448,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,740,TRUE,
12448,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,847,TRUE,
12448,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,849,TRUE,
12448,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,974,TRUE,
12448,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,918,TRUE,
12448,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,975,TRUE,
12448,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,1300,TRUE,
12448,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,1908,TRUE,
12448,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,1177,TRUE,
12448,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,1981,TRUE,
12448,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,1046,TRUE,
12448,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,1108,TRUE,
12448,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,1299,TRUE,
12448,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1155,TRUE,
12448,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,1295,TRUE,
12448,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,926,TRUE,
12448,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,1105,TRUE,
12448,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,2299,TRUE,
12448,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,1162,TRUE,
12448,1,1,186,186,CW,GREEN,0,Voice Response,RED,1045,TRUE,
12448,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,998,TRUE,
12448,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,1032,TRUE,
12448,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1096,TRUE,
12448,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,1118,TRUE,
12448,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1280,TRUE,
12448,1,1,192,192,WC,RED,0,Voice Response,GREEN,1348,TRUE,
12448,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,973,TRUE,
12448,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,1428,TRUE,
12448,1,1,195,195,WC,RED,0,Voice Response,BLUE,1363,TRUE,
12448,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1032,TRUE,
12448,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1287,TRUE,
12448,1,1,198,198,Double,RED,0,Voice Response,BLUE,919,TRUE,
12448,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,782,TRUE,
12448,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,728,TRUE,
12448,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,1107,TRUE,
12448,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,1479,TRUE,
12448,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,1286,TRUE,
12448,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,1099,TRUE,
12448,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1046,TRUE,
12448,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,1047,TRUE,
12448,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,1110,TRUE,
12448,1,1,208,208,CW,YELLOW,0,Voice Response,RED,1298,TRUE,
12448,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1034,TRUE,
12448,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1230,TRUE,
12448,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,1033,TRUE,
12448,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,1166,TRUE,
12448,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,1035,TRUE,
12448,1,1,214,214,Double,BLUE,0,Voice Response,RED,1035,TRUE,
12448,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1038,TRUE,
