Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12884,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,600,TRUE,
12884,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,658,TRUE,
12884,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,676,TRUE,
12884,1,1,109,109,CW,GREEN,0,Voice Response,RED,728,TRUE,
12884,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,680,TRUE,
12884,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,731,TRUE,
12884,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,656,TRUE,
12884,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,674,TRUE,
12884,1,1,114,114,Block,None,57,SPACE,Press Spacebar,10198,TRUE,
12884,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,637,TRUE,
12884,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,671,TRUE,
12884,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,724,TRUE,
12884,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,737,TRUE,
12884,1,1,119,119,Double,RED,0,Voice Response,GREEN,602,TRUE,
12884,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,851,TRUE,
12884,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,599,TRUE,
12884,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,657,TRUE,
12884,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,665,TRUE,
12884,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,595,TRUE,
12884,1,1,125,125,Double,BLUE,0,Voice Response,RED,741,TRUE,
12884,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,666,TRUE,
12884,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
12884,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,609,TRUE,
12884,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,605,TRUE,
12884,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,664,TRUE,
12884,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,620,TRUE,
12884,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,723,TRUE,
12884,1,1,133,133,Double,GREEN,0,Voice Response,RED,726,TRUE,
12884,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,737,TRUE,
12884,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,724,TRUE,
12884,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,615,TRUE,
12884,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,717,TRUE,
12884,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12884,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,660,TRUE,
12884,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,607,TRUE,
12884,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,675,TRUE,
12884,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,666,TRUE,
12884,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,657,TRUE,
12884,1,1,144,144,WC,RED,0,Voice Response,BLUE,666,TRUE,
12884,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,728,TRUE,
12884,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,729,TRUE,
12884,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,865,TRUE,
12884,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,728,TRUE,
12884,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,670,TRUE,
12884,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,600,TRUE,
12884,1,1,151,151,CW,BLUE,0,Voice Response,RED,658,TRUE,
12884,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,544,TRUE,
12884,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,547,TRUE,
12884,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,681,TRUE,
12884,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,733,TRUE,
12884,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,850,TRUE,
12884,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,660,TRUE,
12884,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,738,TRUE,
12884,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,857,TRUE,
12884,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,786,TRUE,
12884,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,663,TRUE,
12884,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,681,TRUE,
12884,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,610,TRUE,
12884,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,729,TRUE,
12884,1,1,163,165,Block,None,57,SPACE,Press Spacebar,7666,TRUE,
12884,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,738,TRUE,
12884,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,664,TRUE,
12884,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,681,TRUE,
12884,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,596,TRUE,
12884,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,549,TRUE,
12884,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,595,TRUE,
12884,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,547,TRUE,
12884,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,673,TRUE,
12884,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,734,TRUE,
12884,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,598,TRUE,
12884,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,673,TRUE,
12884,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,675,TRUE,
12884,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,788,TRUE,
12884,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,602,TRUE,
12884,1,1,180,180,Double,YELLOW,0,Voice Response,RED,670,TRUE,
12884,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,722,TRUE,
12884,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,603,TRUE,
12884,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,670,TRUE,
12884,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,661,TRUE,
12884,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,548,TRUE,
12884,1,1,186,186,CW,GREEN,0,Voice Response,RED,743,TRUE,
12884,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,607,TRUE,
12884,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,726,TRUE,
12884,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,738,TRUE,
12884,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,663,TRUE,
12884,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,549,TRUE,
12884,1,1,192,192,WC,RED,0,Voice Response,GREEN,658,TRUE,
12884,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,736,TRUE,
12884,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,660,TRUE,
12884,1,1,195,195,WC,RED,0,Voice Response,BLUE,608,TRUE,
12884,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,604,TRUE,
12884,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,601,TRUE,
12884,1,1,198,198,Double,RED,0,Voice Response,BLUE,669,TRUE,
12884,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,661,TRUE,
12884,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,608,TRUE,
12884,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,605,TRUE,
12884,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,673,TRUE,
12884,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,979,TRUE,
12884,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,671,TRUE,
12884,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,663,TRUE,
12884,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,742,TRUE,
12884,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,606,TRUE,
12884,1,1,208,208,CW,YELLOW,0,Voice Response,RED,664,TRUE,
12884,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,742,TRUE,
12884,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,668,TRUE,
12884,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,659,TRUE,
12884,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,739,TRUE,
12884,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,796,TRUE,
12884,1,1,214,214,Double,BLUE,0,Voice Response,RED,671,TRUE,
12884,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,661,TRUE,
