Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20223,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,804,TRUE,
20223,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,791,TRUE,
20223,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,795,TRUE,
20223,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,738,TRUE,
20223,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,731,TRUE,
20223,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,802,TRUE,
20223,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
20223,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,739,TRUE,
20223,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,667,TRUE,
20223,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,674,TRUE,
20223,1,1,87,87,Double,RED,0,Voice Response,YELLOW,663,TRUE,
20223,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,681,TRUE,
20223,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,871,TRUE,
20223,1,1,90,90,WC,RED,0,Voice Response,YELLOW,982,TRUE,
20223,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,741,TRUE,
20223,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,665,TRUE,
20223,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,683,TRUE,
20223,1,1,94,94,Double,RED,0,Voice Response,YELLOW,743,TRUE,
20223,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,866,TRUE,
20223,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,733,TRUE,
20223,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,683,TRUE,
20223,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,625,TRUE,
20223,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,914,TRUE,
20223,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,837,TRUE,
20223,1,1,101,101,CW,GREEN,0,Voice Response,RED,791,TRUE,
20223,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,735,TRUE,
20223,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,684,TRUE,
20223,1,1,104,104,Double,GREEN,0,Voice Response,RED,865,TRUE,
20223,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,742,TRUE,
20223,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,676,TRUE,
20223,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,736,TRUE,
20223,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,730,TRUE,
20223,1,1,109,109,CW,GREEN,0,Voice Response,RED,610,TRUE,
20223,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,678,TRUE,
20223,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,738,TRUE,
20223,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,791,TRUE,
20223,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,675,TRUE,
20223,1,1,114,114,Block,None,57,SPACE,Press Spacebar,11407,TRUE,
20223,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,756,TRUE,
20223,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,733,TRUE,
20223,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,743,TRUE,
20223,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,797,TRUE,
20223,1,1,119,119,Double,RED,0,Voice Response,GREEN,741,TRUE,
20223,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,794,TRUE,
20223,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,737,TRUE,
20223,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,774,TRUE,
20223,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,735,TRUE,
20223,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,746,TRUE,
20223,1,1,125,125,Double,BLUE,0,Voice Response,RED,809,TRUE,
20223,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,796,TRUE,
20223,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,739,TRUE,
20223,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,793,TRUE,
20223,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,736,TRUE,
20223,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,789,TRUE,
20223,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,733,TRUE,
20223,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,874,TRUE,
20223,1,1,133,133,Double,GREEN,0,Voice Response,RED,914,TRUE,
20223,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,740,TRUE,
20223,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,804,TRUE,
20223,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,731,TRUE,
20223,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,741,TRUE,
20223,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,665,TRUE,
20223,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,742,TRUE,
20223,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,736,TRUE,
20223,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,789,TRUE,
20223,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,733,TRUE,
20223,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,814,TRUE,
20223,1,1,144,144,WC,RED,0,Voice Response,BLUE,739,TRUE,
20223,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,733,TRUE,
20223,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,924,TRUE,
20223,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,865,TRUE,
20223,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,740,TRUE,
20223,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,984,TRUE,
20223,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,744,TRUE,
20223,1,1,151,151,CW,BLUE,0,Voice Response,RED,928,TRUE,
20223,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,667,TRUE,
20223,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,744,TRUE,
20223,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,678,TRUE,
20223,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,729,TRUE,
20223,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,732,TRUE,
20223,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,802,TRUE,
20223,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,670,TRUE,
20223,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,790,TRUE,
20223,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,793,TRUE,
20223,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,736,TRUE,
20223,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,730,TRUE,
20223,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,681,TRUE,
20223,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,742,TRUE,
20223,1,1,163,165,Block,None,57,SPACE,Press Spacebar,33766,TRUE,
20223,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
20223,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,670,TRUE,
20223,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,730,TRUE,
20223,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,740,TRUE,
20223,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,864,TRUE,
20223,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,802,TRUE,
20223,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,624,TRUE,
20223,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,735,TRUE,
20223,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,926,TRUE,
20223,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,735,TRUE,
20223,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,788,TRUE,
20223,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,672,TRUE,
20223,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,794,TRUE,
20223,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,806,TRUE,
20223,1,1,180,180,Double,YELLOW,0,Voice Response,RED,733,TRUE,
20223,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,787,TRUE,
20223,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,601,TRUE,
20223,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,685,TRUE,
20223,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,684,TRUE,
20223,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,616,TRUE,
20223,1,1,186,186,CW,GREEN,0,Voice Response,RED,743,TRUE,
20223,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,616,TRUE,
20223,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,744,TRUE,
20223,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,738,TRUE,
20223,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,791,TRUE,
20223,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,605,TRUE,
20223,1,1,192,192,WC,RED,0,Voice Response,GREEN,611,TRUE,
20223,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,929,TRUE,
20223,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,799,TRUE,
20223,1,1,195,195,WC,RED,0,Voice Response,BLUE,743,TRUE,
20223,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,606,TRUE,
20223,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,804,TRUE,
20223,1,1,198,198,Double,RED,0,Voice Response,BLUE,911,TRUE,
20223,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,617,TRUE,
20223,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,554,TRUE,
20223,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,731,TRUE,
20223,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,803,TRUE,
20223,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,745,TRUE,
20223,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,799,TRUE,
20223,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,683,TRUE,
20223,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,804,TRUE,
20223,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,670,TRUE,
20223,1,1,208,208,CW,YELLOW,0,Voice Response,RED,670,TRUE,
20223,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,791,TRUE,
20223,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,736,TRUE,
20223,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,685,TRUE,
20223,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,866,TRUE,
20223,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,682,TRUE,
20223,1,1,214,214,Double,BLUE,0,Voice Response,RED,803,TRUE,
20223,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,669,TRUE,
