Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20254,1,1,26,26,Neutral,GREEN,0,Voice Response,XXXXX,795,TRUE,
20254,1,1,27,27,Neutral,BLUE,0,Voice Response,XXXXX,804,TRUE,
20254,1,1,28,28,Neutral,RED,0,Voice Response,XXXXX,289,TRUE,
20254,1,1,29,29,Incongruent,BLUE,0,Voice Response,YELLOW,922,TRUE,
20254,1,1,30,30,Incongruent,RED,0,Voice Response,GREEN,677,TRUE,
20254,1,1,31,31,WC,GREEN,0,Voice Response,BLUE,987,TRUE,
20254,1,1,32,32,Incongruent,YELLOW,0,Voice Response,RED,724,TRUE,
20254,1,1,33,33,Neutral,GREEN,0,Voice Response,XXXXX,669,TRUE,
20254,1,1,34,34,Incongruent,BLUE,0,Voice Response,RED,558,TRUE,
20254,1,1,35,35,Incongruent,GREEN,0,Voice Response,YELLOW,681,TRUE,
20254,1,1,36,36,CW,RED,0,Voice Response,GREEN,552,TRUE,
20254,1,1,37,37,Incongruent,BLUE,0,Voice Response,YELLOW,543,TRUE,
20254,1,1,38,38,Incongruent,RED,0,Voice Response,GREEN,793,TRUE,
20254,1,1,39,39,WC,GREEN,0,Voice Response,BLUE,864,TRUE,
20254,1,1,40,40,Incongruent,RED,0,Voice Response,YELLOW,745,TRUE,
20254,1,1,41,41,CW,BLUE,0,Voice Response,RED,612,TRUE,
20254,1,1,42,42,Incongruent,GREEN,0,Voice Response,YELLOW,551,TRUE,
20254,1,1,43,43,Double,YELLOW,0,Voice Response,GREEN,618,TRUE,
20254,1,1,44,44,Neutral,BLUE,0,Voice Response,XXXXX,542,TRUE,
20254,1,1,45,45,Incongruent,YELLOW,0,Voice Response,RED,802,TRUE,
20254,1,1,46,46,WC,RED,0,Voice Response,BLUE,470,TRUE,
20254,1,1,47,47,Incongruent,GREEN,0,Voice Response,YELLOW,0,TRUE,
20254,1,1,48,48,CW,BLUE,0,Voice Response,GREEN,963,TRUE,
20254,1,1,49,49,Incongruent,RED,0,Voice Response,YELLOW,744,TRUE,
20254,1,1,50,50,Double,YELLOW,0,Voice Response,RED,551,TRUE,
20254,1,1,51,51,Incongruent,BLUE,0,Voice Response,GREEN,862,TRUE,
20254,1,1,52,52,CW,YELLOW,0,Voice Response,BLUE,683,TRUE,
20254,1,1,53,53,Neutral,RED,0,Voice Response,XXXXX,676,TRUE,
20254,1,1,54,54,Incongruent,GREEN,0,Voice Response,BLUE,1109,TRUE,
20254,1,1,55,55,Incongruent,YELLOW,0,Voice Response,RED,679,TRUE,
20254,1,1,56,56,Incongruent,GREEN,0,Voice Response,BLUE,613,TRUE,
20254,1,1,57,57,Double,BLUE,0,Voice Response,GREEN,928,TRUE,
20254,1,1,58,58,Incongruent,RED,0,Voice Response,YELLOW,865,TRUE,
20254,1,1,59,59,Incongruent,GREEN,0,Voice Response,BLUE,1174,TRUE,
20254,1,1,60,60,CW,RED,0,Voice Response,GREEN,799,TRUE,
20254,1,1,61,61,Incongruent,YELLOW,0,Voice Response,BLUE,738,TRUE,
20254,1,1,62,62,Neutral,RED,0,Voice Response,XXXXX,736,TRUE,
20254,1,1,63,63,Block,None,57,SPACE,Press Spacebar,16592,TRUE,
20254,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,249,TRUE,
20254,1,1,65,65,Incongruent,YELLOW,0,Voice Response,RED,739,TRUE,
20254,1,1,66,66,Incongruent,BLUE,0,Voice Response,GREEN,799,TRUE,
20254,1,1,67,67,Incongruent,YELLOW,0,Voice Response,RED,737,TRUE,
20254,1,1,68,68,CW,GREEN,0,Voice Response,YELLOW,797,TRUE,
20254,1,1,69,69,Incongruent,BLUE,0,Voice Response,RED,869,TRUE,
20254,1,1,70,70,Incongruent,GREEN,0,Voice Response,YELLOW,800,TRUE,
20254,1,1,71,71,WC,YELLOW,0,Voice Response,BLUE,872,TRUE,
20254,1,1,72,72,Incongruent,GREEN,0,Voice Response,RED,904,TRUE,
20254,1,1,73,73,WC,RED,0,Voice Response,YELLOW,602,TRUE,
20254,1,1,74,74,Neutral,GREEN,0,Voice Response,XXXXX,106,TRUE,
20254,1,1,75,75,Incongruent,RED,0,Voice Response,BLUE,608,TRUE,
20254,1,1,76,76,WC,BLUE,0,Voice Response,GREEN,862,TRUE,
20254,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,805,TRUE,
20254,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,859,TRUE,
20254,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,984,TRUE,
20254,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,860,TRUE,
20254,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,804,TRUE,
20254,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,796,TRUE,
20254,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,675,TRUE,
20254,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,922,TRUE,
20254,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,1296,TRUE,
20254,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,926,TRUE,
20254,1,1,87,87,Double,RED,0,Voice Response,YELLOW,671,TRUE,
20254,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,727,TRUE,
20254,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,741,TRUE,
20254,1,1,90,90,WC,RED,0,Voice Response,YELLOW,792,TRUE,
20254,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,742,TRUE,
20254,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,1106,TRUE,
20254,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,482,TRUE,
20254,1,1,94,94,Double,RED,0,Voice Response,YELLOW,616,TRUE,
20254,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,750,TRUE,
20254,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,616,TRUE,
20254,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,617,TRUE,
20254,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,617,TRUE,
20254,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,557,TRUE,
20254,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,861,TRUE,
20254,1,1,101,101,CW,GREEN,0,Voice Response,RED,611,TRUE,
20254,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,552,TRUE,
20254,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,690,TRUE,
20254,1,1,104,104,Double,GREEN,0,Voice Response,RED,543,TRUE,
20254,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,796,TRUE,
20254,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,673,TRUE,
20254,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,922,TRUE,
20254,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,860,TRUE,
20254,1,1,109,109,CW,GREEN,0,Voice Response,RED,802,TRUE,
20254,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,801,TRUE,
20254,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,497,TRUE,
20254,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,867,TRUE,
20254,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,679,TRUE,
20254,1,1,114,114,Block,None,57,SPACE,Press Spacebar,9249,TRUE,
20254,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,668,TRUE,
20254,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,933,TRUE,
20254,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,860,TRUE,
20254,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,487,TRUE,
20254,1,1,119,119,Double,RED,0,Voice Response,GREEN,483,TRUE,
20254,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,871,TRUE,
20254,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,422,TRUE,
20254,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,667,TRUE,
20254,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,557,TRUE,
20254,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,801,TRUE,
20254,1,1,125,125,Double,BLUE,0,Voice Response,RED,556,TRUE,
20254,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,545,TRUE,
20254,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,735,TRUE,
20254,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,558,TRUE,
20254,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1045,TRUE,
20254,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,52,TRUE,
20254,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,543,TRUE,
20254,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,1302,TRUE,
20254,1,1,133,133,Double,GREEN,0,Voice Response,RED,810,TRUE,
20254,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,549,TRUE,
20254,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,678,TRUE,
20254,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1109,TRUE,
20254,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,923,TRUE,
20254,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,737,TRUE,
20254,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,848,TRUE,
20254,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,807,TRUE,
20254,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,922,TRUE,
20254,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,920,TRUE,
20254,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,980,TRUE,
20254,1,1,144,144,WC,RED,0,Voice Response,BLUE,1243,TRUE,
20254,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,790,TRUE,
20254,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,800,TRUE,
20254,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,578,TRUE,
20254,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,865,TRUE,
20254,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,737,TRUE,
20254,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,859,TRUE,
20254,1,1,151,151,CW,BLUE,0,Voice Response,RED,801,TRUE,
20254,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,801,TRUE,
20254,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,689,TRUE,
20254,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,666,TRUE,
20254,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,809,TRUE,
20254,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,853,TRUE,
20254,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,736,TRUE,
20254,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,784,TRUE,
20254,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,811,TRUE,
20254,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,744,TRUE,
20254,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,913,TRUE,
20254,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,554,TRUE,
20254,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,798,TRUE,
20254,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,745,TRUE,
20254,1,1,163,165,Block,None,57,SPACE,Press Spacebar,8639,TRUE,
20254,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,465,TRUE,
20254,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,615,TRUE,
20254,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,494,TRUE,
20254,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,611,TRUE,
20254,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,743,TRUE,
20254,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,731,TRUE,
20254,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,808,TRUE,
20254,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,792,TRUE,
20254,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,740,TRUE,
20254,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,986,TRUE,
20254,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,869,TRUE,
20254,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
20254,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,795,TRUE,
20254,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,740,TRUE,
20254,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1065,TRUE,
20254,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,921,TRUE,
20254,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,794,TRUE,
20254,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,926,TRUE,
20254,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,864,TRUE,
20254,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,795,TRUE,
20254,1,1,186,186,CW,GREEN,0,Voice Response,RED,805,TRUE,
20254,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,727,TRUE,
20254,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,682,TRUE,
20254,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1052,TRUE,
20254,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,795,TRUE,
20254,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,795,TRUE,
20254,1,1,192,192,WC,RED,0,Voice Response,GREEN,684,TRUE,
20254,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,799,TRUE,
20254,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,808,TRUE,
20254,1,1,195,195,WC,RED,0,Voice Response,BLUE,609,TRUE,
20254,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,732,TRUE,
20254,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,808,TRUE,
20254,1,1,198,198,Double,RED,0,Voice Response,BLUE,668,TRUE,
20254,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,689,TRUE,
20254,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,728,TRUE,
20254,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,867,TRUE,
20254,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,782,TRUE,
20254,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,930,TRUE,
20254,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,928,TRUE,
20254,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,804,TRUE,
20254,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,666,TRUE,
20254,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,687,TRUE,
20254,1,1,208,208,CW,YELLOW,0,Voice Response,RED,804,TRUE,
20254,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,857,TRUE,
20254,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,801,TRUE,
20254,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,738,TRUE,
20254,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,860,TRUE,
20254,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,925,TRUE,
20254,1,1,214,214,Double,BLUE,0,Voice Response,RED,730,TRUE,
20254,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,673,TRUE,
