Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12579,D,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,783,TRUE,
12579,D,1,84,84,Incongruent,GREEN,0,Voice Response,RED,911,TRUE,
12579,D,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,741,TRUE,
12579,D,1,86,86,Incongruent,RED,0,Voice Response,GREEN,789,TRUE,
12579,D,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,734,TRUE,
12579,D,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,660,TRUE,
12579,D,1,89,89,Incongruent,GREEN,0,Voice Response,RED,800,TRUE,
12579,D,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,718,TRUE,
12579,D,1,91,91,WC,BLUE,0,Voice Response,GREEN,660,TRUE,
12579,D,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,801,TRUE,
12579,D,1,93,93,WC,RED,0,Voice Response,BLUE,790,TRUE,
12579,D,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,980,TRUE,
12579,D,1,95,95,Incongruent,BLUE,0,Voice Response,RED,795,TRUE,
12579,D,1,96,96,CW,GREEN,0,Voice Response,BLUE,925,TRUE,
12579,D,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,859,TRUE,
12579,D,1,98,98,CW,BLUE,0,Voice Response,YELLOW,1043,TRUE,
12579,D,1,99,99,Incongruent,RED,0,Voice Response,GREEN,801,TRUE,
12579,D,1,100,100,CW,BLUE,0,Voice Response,RED,721,TRUE,
12579,D,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,1861,TRUE,
12579,D,1,102,102,Incongruent,RED,0,Voice Response,GREEN,839,TRUE,
12579,D,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,736,TRUE,
12579,D,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,782,TRUE,
12579,D,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,982,TRUE,
12579,D,1,106,106,CW,GREEN,0,Voice Response,YELLOW,841,TRUE,
12579,D,1,107,107,Incongruent,RED,0,Voice Response,BLUE,676,TRUE,
12579,D,1,108,108,WC,BLUE,0,Voice Response,GREEN,790,TRUE,
12579,D,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,735,TRUE,
12579,D,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,783,TRUE,
12579,D,1,111,111,Double,GREEN,0,Voice Response,BLUE,790,TRUE,
12579,D,1,112,112,Neutral,RED,0,Voice Response,XXXXX,726,TRUE,
12579,D,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,678,TRUE,
12579,D,1,114,114,Block,None,57,SPACE,Press Spacebar,7339,TRUE,
12579,D,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,2066,TRUE,
12579,D,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,783,TRUE,
12579,D,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,729,TRUE,
12579,D,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,609,TRUE,
12579,D,1,119,119,CW,GREEN,0,Voice Response,YELLOW,739,TRUE,
12579,D,1,120,120,Incongruent,BLUE,0,Voice Response,RED,785,TRUE,
12579,D,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,792,TRUE,
12579,D,1,122,122,WC,YELLOW,0,Voice Response,BLUE,861,TRUE,
12579,D,1,123,123,Incongruent,GREEN,0,Voice Response,RED,852,TRUE,
12579,D,1,124,124,WC,RED,0,Voice Response,YELLOW,792,TRUE,
12579,D,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,728,TRUE,
12579,D,1,126,126,Incongruent,RED,0,Voice Response,BLUE,743,TRUE,
12579,D,1,127,127,WC,BLUE,0,Voice Response,GREEN,860,TRUE,
12579,D,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,729,TRUE,
12579,D,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,803,TRUE,
12579,D,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,1910,TRUE,
12579,D,1,131,131,CW,GREEN,0,Voice Response,YELLOW,910,TRUE,
12579,D,1,132,132,Incongruent,RED,0,Voice Response,BLUE,730,TRUE,
12579,D,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,924,TRUE,
12579,D,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12579,D,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,790,TRUE,
12579,D,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,726,TRUE,
12579,D,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,922,TRUE,
12579,D,1,138,138,Double,RED,0,Voice Response,YELLOW,1913,TRUE,
12579,D,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
12579,D,1,140,140,Incongruent,GREEN,0,Voice Response,RED,727,TRUE,
12579,D,1,141,141,WC,RED,0,Voice Response,YELLOW,678,TRUE,
12579,D,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,669,TRUE,
12579,D,1,143,143,Double,GREEN,0,Voice Response,BLUE,660,TRUE,
12579,D,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,740,TRUE,
12579,D,1,145,145,Double,RED,0,Voice Response,YELLOW,726,TRUE,
12579,D,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,678,TRUE,
12579,D,1,147,147,Double,GREEN,0,Voice Response,BLUE,608,TRUE,
12579,D,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,1917,TRUE,
12579,D,1,149,149,Neutral,RED,0,Voice Response,XXXXX,601,TRUE,
12579,D,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,728,TRUE,
12579,D,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,731,TRUE,
12579,D,1,152,152,CW,GREEN,0,Voice Response,RED,682,TRUE,
12579,D,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,901,TRUE,
12579,D,1,154,154,Incongruent,RED,0,Voice Response,GREEN,609,TRUE,
12579,D,1,155,155,Double,GREEN,0,Voice Response,RED,728,TRUE,
12579,D,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,670,TRUE,
12579,D,1,157,157,Incongruent,RED,0,Voice Response,GREEN,611,TRUE,
12579,D,1,158,158,WC,GREEN,0,Voice Response,BLUE,729,TRUE,
12579,D,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,610,TRUE,
12579,D,1,160,160,CW,GREEN,0,Voice Response,RED,738,TRUE,
12579,D,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,409,TRUE,
12579,D,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,676,TRUE,
12579,D,1,163,163,CW,BLUE,0,Voice Response,YELLOW,668,TRUE,
12579,D,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
12579,D,1,165,165,Block,None,57,SPACE,Press Spacebar,12013,TRUE,
12579,D,1,166,166,Neutral,RED,0,Voice Response,XXXXX,1691,TRUE,
12579,D,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,800,TRUE,
12579,D,1,168,168,WC,YELLOW,0,Voice Response,RED,659,TRUE,
12579,D,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,666,TRUE,
12579,D,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,668,TRUE,
12579,D,1,171,171,Neutral,RED,0,Voice Response,XXXXX,598,TRUE,
12579,D,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,657,TRUE,
12579,D,1,173,173,Double,BLUE,0,Voice Response,YELLOW,670,TRUE,
12579,D,1,174,174,Incongruent,RED,0,Voice Response,GREEN,606,TRUE,
12579,D,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,785,TRUE,
12579,D,1,176,176,WC,BLUE,0,Voice Response,GREEN,670,TRUE,
12579,D,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,662,TRUE,
12579,D,1,178,178,Double,YELLOW,0,Voice Response,RED,862,TRUE,
12579,D,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
12579,D,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12579,D,1,181,181,Neutral,RED,0,Voice Response,XXXXX,664,TRUE,
12579,D,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,367,TRUE,
12579,D,1,183,183,Incongruent,RED,0,Voice Response,GREEN,658,TRUE,
12579,D,1,184,184,WC,GREEN,0,Voice Response,BLUE,726,TRUE,
12579,D,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,861,TRUE,
12579,D,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,740,TRUE,
12579,D,1,187,187,Incongruent,BLUE,0,Voice Response,RED,666,TRUE,
12579,D,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,719,TRUE,
12579,D,1,189,189,CW,RED,0,Voice Response,GREEN,1482,TRUE,
12579,D,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,721,TRUE,
12579,D,1,191,191,Incongruent,RED,0,Voice Response,GREEN,734,TRUE,
12579,D,1,192,192,WC,GREEN,0,Voice Response,BLUE,720,TRUE,
12579,D,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,794,TRUE,
12579,D,1,194,194,CW,BLUE,0,Voice Response,RED,670,TRUE,
12579,D,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,852,TRUE,
12579,D,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1038,TRUE,
12579,D,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,725,TRUE,
12579,D,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,919,TRUE,
12579,D,1,199,199,WC,RED,0,Voice Response,BLUE,600,TRUE,
12579,D,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,607,TRUE,
12579,D,1,201,201,CW,BLUE,0,Voice Response,GREEN,543,TRUE,
12579,D,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,606,TRUE,
12579,D,1,203,203,Double,YELLOW,0,Voice Response,RED,665,TRUE,
12579,D,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,655,TRUE,
12579,D,1,205,205,CW,YELLOW,0,Voice Response,BLUE,674,TRUE,
12579,D,1,206,206,Neutral,RED,0,Voice Response,XXXXX,544,TRUE,
12579,D,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,922,TRUE,
12579,D,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,724,TRUE,
12579,D,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,737,TRUE,
12579,D,1,210,210,Double,BLUE,0,Voice Response,GREEN,723,TRUE,
12579,D,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,542,TRUE,
12579,D,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,738,TRUE,
12579,D,1,213,213,CW,RED,0,Voice Response,GREEN,541,TRUE,
12579,D,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,665,TRUE,
12579,D,1,215,215,Neutral,RED,0,Voice Response,XXXXX,596,TRUE,
