Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12822,1,1,29,29,Neutral,RED,0,Voice Response,XXXXX,863,TRUE,
12822,1,1,30,30,Incongruent,YELLOW,0,Voice Response,GREEN,926,TRUE,
12822,1,1,31,31,WC,GREEN,0,Voice Response,BLUE,983,TRUE,
12822,1,1,32,32,Incongruent,RED,0,Voice Response,YELLOW,914,TRUE,
12822,1,1,33,33,CW,GREEN,0,Voice Response,RED,793,TRUE,
12822,1,1,34,34,Neutral,YELLOW,0,Voice Response,XXXXX,860,TRUE,
12822,1,1,35,35,Neutral,BLUE,0,Voice Response,XXXXX,1045,TRUE,
12822,1,1,36,36,Incongruent,RED,0,Voice Response,YELLOW,925,TRUE,
12822,1,1,37,37,Incongruent,GREEN,0,Voice Response,BLUE,861,TRUE,
12822,1,1,38,38,Incongruent,YELLOW,0,Voice Response,RED,1046,TRUE,
12822,1,1,39,39,WC,RED,0,Voice Response,GREEN,1241,TRUE,
12822,1,1,40,40,Incongruent,BLUE,0,Voice Response,YELLOW,1042,TRUE,
12822,1,1,41,41,Incongruent,GREEN,0,Voice Response,RED,923,TRUE,
12822,1,1,42,42,WC,RED,0,Voice Response,BLUE,857,TRUE,
12822,1,1,43,43,Neutral,YELLOW,0,Voice Response,XXXXX,981,TRUE,
12822,1,1,44,44,Incongruent,BLUE,0,Voice Response,RED,911,TRUE,
12822,1,1,45,45,Double,RED,0,Voice Response,BLUE,1045,TRUE,
12822,1,1,46,46,Incongruent,GREEN,0,Voice Response,YELLOW,1179,TRUE,
12822,1,1,47,47,Double,YELLOW,0,Voice Response,GREEN,1231,TRUE,
12822,1,1,48,48,Incongruent,BLUE,0,Voice Response,RED,912,TRUE,
12822,1,1,49,49,CW,YELLOW,0,Voice Response,BLUE,1555,TRUE,
12822,1,1,50,50,Incongruent,GREEN,0,Voice Response,RED,1163,TRUE,
12822,1,1,51,51,CW,BLUE,0,Voice Response,GREEN,910,TRUE,
12822,1,1,52,52,Incongruent,YELLOW,0,Voice Response,RED,923,TRUE,
12822,1,1,53,53,CW,GREEN,0,Voice Response,YELLOW,1102,TRUE,
12822,1,1,54,54,Incongruent,RED,0,Voice Response,BLUE,1230,TRUE,
12822,1,1,55,55,CW,YELLOW,0,Voice Response,RED,911,TRUE,
12822,1,1,56,56,Incongruent,BLUE,0,Voice Response,GREEN,1046,TRUE,
12822,1,1,57,57,WC,GREEN,0,Voice Response,YELLOW,803,TRUE,
12822,1,1,58,58,Incongruent,RED,0,Voice Response,BLUE,723,TRUE,
12822,1,1,59,59,Incongruent,GREEN,0,Voice Response,YELLOW,1111,TRUE,
12822,1,1,60,60,Incongruent,RED,0,Voice Response,BLUE,1290,TRUE,
12822,1,1,61,61,Double,BLUE,0,Voice Response,RED,1174,TRUE,
12822,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,861,TRUE,
12822,1,1,63,63,Block,None,57,SPACE,Press Spacebar,12546,TRUE,
12822,1,1,64,64,Neutral,YELLOW,0,Voice Response,XXXXX,1035,TRUE,
12822,1,1,65,65,Incongruent,BLUE,0,Voice Response,GREEN,1037,TRUE,
12822,1,1,66,66,CW,YELLOW,0,Voice Response,BLUE,917,TRUE,
12822,1,1,67,67,Incongruent,GREEN,0,Voice Response,RED,1289,TRUE,
12822,1,1,68,68,Double,RED,0,Voice Response,GREEN,980,TRUE,
12822,1,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,1424,TRUE,
12822,1,1,70,70,Double,YELLOW,0,Voice Response,BLUE,922,TRUE,
12822,1,1,71,71,Incongruent,RED,0,Voice Response,GREEN,856,TRUE,
12822,1,1,72,72,WC,GREEN,0,Voice Response,YELLOW,981,TRUE,
12822,1,1,73,73,Incongruent,RED,0,Voice Response,BLUE,910,TRUE,
12822,1,1,74,74,Double,BLUE,0,Voice Response,RED,983,TRUE,
12822,1,1,75,75,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
12822,1,1,76,76,Neutral,BLUE,0,Voice Response,XXXXX,1037,TRUE,
12822,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,917,TRUE,
12822,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,852,TRUE,
12822,1,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,599,TRUE,
12822,1,1,80,80,WC,YELLOW,0,Voice Response,BLUE,1155,TRUE,
12822,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,919,TRUE,
12822,1,1,82,82,Double,GREEN,0,Voice Response,RED,1107,TRUE,
12822,1,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,1286,TRUE,
12822,1,1,84,84,Incongruent,GREEN,0,Voice Response,RED,1294,TRUE,
12822,1,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,1056,TRUE,
12822,1,1,86,86,Incongruent,RED,0,Voice Response,GREEN,1041,TRUE,
12822,1,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
12822,1,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,1095,TRUE,
12822,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1047,TRUE,
12822,1,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,927,TRUE,
12822,1,1,91,91,WC,BLUE,0,Voice Response,GREEN,984,TRUE,
12822,1,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,1107,TRUE,
12822,1,1,93,93,WC,RED,0,Voice Response,BLUE,1042,TRUE,
12822,1,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,860,TRUE,
12822,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,1167,TRUE,
12822,1,1,96,96,CW,GREEN,0,Voice Response,BLUE,976,TRUE,
12822,1,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,922,TRUE,
12822,1,1,98,98,CW,BLUE,0,Voice Response,YELLOW,978,TRUE,
12822,1,1,99,99,Incongruent,RED,0,Voice Response,GREEN,865,TRUE,
12822,1,1,100,100,CW,BLUE,0,Voice Response,RED,1469,TRUE,
12822,1,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,917,TRUE,
12822,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,974,TRUE,
12822,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,1052,TRUE,
12822,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,975,TRUE,
12822,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,923,TRUE,
12822,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1041,TRUE,
12822,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,1043,TRUE,
12822,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,1044,TRUE,
12822,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,1118,TRUE,
12822,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,1218,TRUE,
12822,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,1352,TRUE,
12822,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,1353,TRUE,
12822,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,1110,TRUE,
12822,1,1,114,114,Block,None,57,SPACE,Press Spacebar,6129,TRUE,
12822,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,902,TRUE,
12822,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,974,TRUE,
12822,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,1115,TRUE,
12822,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,1095,TRUE,
12822,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,925,TRUE,
12822,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,982,TRUE,
12822,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,221,TRUE,
12822,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,1230,TRUE,
12822,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,1225,TRUE,
12822,1,1,124,124,WC,RED,0,Voice Response,YELLOW,1043,TRUE,
12822,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,984,TRUE,
12822,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,975,TRUE,
12822,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,1104,TRUE,
12822,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,1111,TRUE,
12822,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,924,TRUE,
12822,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,980,TRUE,
12822,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,910,TRUE,
12822,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,985,TRUE,
12822,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,975,TRUE,
12822,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,921,TRUE,
12822,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12822,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,919,TRUE,
12822,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,976,TRUE,
12822,1,1,138,138,Double,RED,0,Voice Response,YELLOW,1045,TRUE,
12822,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,1299,TRUE,
12822,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1413,TRUE,
12822,1,1,141,141,WC,RED,0,Voice Response,YELLOW,1093,TRUE,
12822,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,1117,TRUE,
12822,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,973,TRUE,
12822,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,1042,TRUE,
12822,1,1,145,145,Double,RED,0,Voice Response,YELLOW,922,TRUE,
12822,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,978,TRUE,
12822,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,1179,TRUE,
12822,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,1032,TRUE,
12822,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
12822,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
12822,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1230,TRUE,
12822,1,1,152,152,CW,GREEN,0,Voice Response,RED,971,TRUE,
12822,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,1475,TRUE,
12822,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,1045,TRUE,
12822,1,1,155,155,Double,GREEN,0,Voice Response,RED,1047,TRUE,
12822,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,1287,TRUE,
12822,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,1354,TRUE,
12822,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,979,TRUE,
12822,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,1119,TRUE,
12822,1,1,160,160,CW,GREEN,0,Voice Response,RED,1159,TRUE,
12822,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
12822,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,1037,TRUE,
12822,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,1109,TRUE,
12822,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,982,TRUE,
12822,1,1,165,165,Block,None,57,SPACE,Press Spacebar,2802,TRUE,
12822,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,1032,TRUE,
12822,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,1349,TRUE,
12822,1,1,168,168,WC,YELLOW,0,Voice Response,RED,903,TRUE,
12822,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,917,TRUE,
12822,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,1603,TRUE,
12822,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,918,TRUE,
12822,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,1097,TRUE,
12822,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,911,TRUE,
12822,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,1045,TRUE,
12822,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,1433,TRUE,
12822,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,1035,TRUE,
12822,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1099,TRUE,
12822,1,1,178,178,Double,YELLOW,0,Voice Response,RED,972,TRUE,
12822,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,981,TRUE,
12822,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,1541,TRUE,
12822,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,1043,TRUE,
12822,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12822,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,984,TRUE,
12822,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1037,TRUE,
12822,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,1110,TRUE,
12822,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,1107,TRUE,
12822,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,1113,TRUE,
12822,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,1032,TRUE,
12822,1,1,189,189,CW,RED,0,Voice Response,GREEN,973,TRUE,
12822,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,1024,TRUE,
12822,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,1235,TRUE,
12822,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,976,TRUE,
12822,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,984,TRUE,
12822,1,1,194,194,CW,BLUE,0,Voice Response,RED,974,TRUE,
12822,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,984,TRUE,
12822,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1094,TRUE,
12822,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,924,TRUE,
12822,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,1054,TRUE,
12822,1,1,199,199,WC,RED,0,Voice Response,BLUE,977,TRUE,
12822,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,984,TRUE,
12822,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,1097,TRUE,
12822,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,910,TRUE,
12822,1,1,203,203,Double,YELLOW,0,Voice Response,RED,922,TRUE,
12822,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,1040,TRUE,
12822,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,1175,TRUE,
12822,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,922,TRUE,
12822,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,1415,TRUE,
12822,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,1035,TRUE,
12822,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1037,TRUE,
12822,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,884,TRUE,
12822,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,974,TRUE,
12822,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1043,TRUE,
12822,1,1,213,213,CW,RED,0,Voice Response,GREEN,923,TRUE,
12822,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,857,TRUE,
12822,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,981,TRUE,
