Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11002,1,1,54,54,Conflict,YELLOW,0,Voice Response,BLUE,2061,TRUE,
11002,1,1,55,55,Conflict,GREEN,0,Voice Response,RED,1930,TRUE,
11002,1,1,56,56,Conflict,BLUE,0,Voice Response,YELLOW,922,TRUE,
11002,1,1,57,57,Conflict,RED,0,Voice Response,GREEN,985,TRUE,
11002,1,1,58,58,Conflict,BLUE,0,Voice Response,YELLOW,923,TRUE,
11002,1,1,59,59,Conflict,GREEN,0,Voice Response,BLUE,1424,TRUE,
11002,1,1,60,60,Conflict,RED,0,Voice Response,YELLOW,935,TRUE,
11002,1,1,61,61,Conflict,GREEN,0,Voice Response,RED,1180,TRUE,
11002,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,1235,TRUE,
11002,1,1,63,63,Block,None,57,SPACE,Press Spacebar,40630,TRUE,
11002,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
11002,1,1,65,65,Conflict,GREEN,0,Voice Response,RED,1492,TRUE,
11002,1,1,66,66,NegativePrime,RED,0,Voice Response,BLUE,854,TRUE,
11002,1,1,67,67,Conflict,RED,0,Voice Response,GREEN,862,TRUE,
11002,1,1,68,68,Conflict,YELLOW,0,Voice Response,BLUE,1623,TRUE,
11002,1,1,69,69,Neutral,YELLOW,0,Voice Response,XXXXX,1492,TRUE,
11002,1,1,70,70,Neutral,BLUE,0,Voice Response,XXXXX,803,TRUE,
11002,1,1,71,71,Conflict,RED,0,Voice Response,BLUE,793,TRUE,
11002,1,1,72,72,NegativePrime,BLUE,0,Voice Response,YELLOW,1051,TRUE,
11002,1,1,73,73,Conflict,BLUE,0,Voice Response,GREEN,934,TRUE,
11002,1,1,74,74,NegativePrime,GREEN,0,Voice Response,RED,2053,TRUE,
11002,1,1,75,75,Neutral,BLUE,0,Voice Response,XXXXX,865,TRUE,
11002,1,1,76,76,Conflict,BLUE,0,Voice Response,YELLOW,935,TRUE,
11002,1,1,77,77,Conflict,GREEN,0,Voice Response,RED,2113,TRUE,
11002,1,1,78,78,Conflict,YELLOW,0,Voice Response,GREEN,1673,TRUE,
11002,1,1,79,79,Conflict,RED,0,Voice Response,YELLOW,872,TRUE,
11002,1,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,1922,TRUE,
11002,1,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,929,TRUE,
11002,1,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,1623,TRUE,
11002,1,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,1493,TRUE,
11002,1,1,84,84,Conflict,RED,0,Voice Response,YELLOW,803,TRUE,
11002,1,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,1302,TRUE,
11002,1,1,86,86,Conflict,BLUE,0,Voice Response,RED,1490,TRUE,
11002,1,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,922,TRUE,
11002,1,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,1302,TRUE,
11002,1,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,993,TRUE,
11002,1,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,992,TRUE,
11002,1,1,91,91,Conflict,YELLOW,0,Voice Response,RED,2046,TRUE,
11002,1,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,1063,TRUE,
11002,1,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,1309,TRUE,
11002,1,1,94,94,Neutral,RED,0,Voice Response,XXXXX,989,TRUE,
11002,1,1,95,95,Conflict,RED,0,Voice Response,YELLOW,985,TRUE,
11002,1,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,1545,TRUE,
11002,1,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,956,TRUE,
11002,1,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,1562,TRUE,
11002,1,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,1109,TRUE,
11002,1,1,100,100,Conflict,RED,0,Voice Response,BLUE,926,TRUE,
11002,1,1,101,101,Conflict,GREEN,0,Voice Response,RED,1681,TRUE,
11002,1,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,1109,TRUE,
11002,1,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,2298,TRUE,
11002,1,1,104,104,Conflict,YELLOW,0,Voice Response,RED,1621,TRUE,
11002,1,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,1054,TRUE,
11002,1,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,987,TRUE,
11002,1,1,107,107,Conflict,YELLOW,0,Voice Response,RED,1177,TRUE,
11002,1,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,1547,TRUE,
11002,1,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,986,TRUE,
11002,1,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,985,TRUE,
11002,1,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,994,TRUE,
11002,1,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,1065,TRUE,
11002,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,2038,TRUE,
11002,1,1,114,114,Block,None,57,SPACE,Press Spacebar,38368,TRUE,
11002,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
11002,1,1,116,116,Conflict,RED,0,Voice Response,GREEN,994,TRUE,
11002,1,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,869,TRUE,
11002,1,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,1668,TRUE,
11002,1,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,865,TRUE,
11002,1,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,1188,TRUE,
11002,1,1,121,121,Conflict,GREEN,0,Voice Response,RED,1545,TRUE,
11002,1,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,863,TRUE,
11002,1,1,123,123,Conflict,RED,0,Voice Response,GREEN,811,TRUE,
11002,1,1,124,124,Conflict,BLUE,0,Voice Response,RED,1056,TRUE,
11002,1,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,1049,TRUE,
11002,1,1,126,126,Conflict,RED,0,Voice Response,BLUE,1114,TRUE,
11002,1,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,994,TRUE,
11002,1,1,128,128,Conflict,RED,0,Voice Response,GREEN,930,TRUE,
11002,1,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,1865,TRUE,
11002,1,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,1481,TRUE,
11002,1,1,131,131,Conflict,RED,0,Voice Response,YELLOW,865,TRUE,
11002,1,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,1725,TRUE,
11002,1,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,1682,TRUE,
11002,1,1,134,134,Conflict,YELLOW,0,Voice Response,RED,1303,TRUE,
11002,1,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,935,TRUE,
11002,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,1482,TRUE,
11002,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,866,TRUE,
11002,1,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,1176,TRUE,
11002,1,1,139,139,Conflict,GREEN,0,Voice Response,RED,1668,TRUE,
11002,1,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,866,TRUE,
11002,1,1,141,141,Conflict,BLUE,0,Voice Response,RED,983,TRUE,
11002,1,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,873,TRUE,
11002,1,1,143,143,Conflict,YELLOW,0,Voice Response,RED,1173,TRUE,
11002,1,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,2174,TRUE,
11002,1,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,1423,TRUE,
11002,1,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,1371,TRUE,
11002,1,1,147,147,Conflict,BLUE,0,Voice Response,RED,862,TRUE,
11002,1,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,1430,TRUE,
11002,1,1,149,149,Conflict,RED,0,Voice Response,YELLOW,866,TRUE,
11002,1,1,150,150,Conflict,RED,0,Voice Response,BLUE,923,TRUE,
11002,1,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,927,TRUE,
11002,1,1,152,152,Neutral,RED,0,Voice Response,XXXXX,868,TRUE,
11002,1,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,1108,TRUE,
11002,1,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,803,TRUE,
11002,1,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,928,TRUE,
11002,1,1,156,156,Conflict,YELLOW,0,Voice Response,RED,1174,TRUE,
11002,1,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,985,TRUE,
11002,1,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,921,TRUE,
11002,1,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,986,TRUE,
11002,1,1,160,160,Conflict,RED,0,Voice Response,GREEN,801,TRUE,
11002,1,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
11002,1,1,162,162,Conflict,YELLOW,0,Voice Response,RED,1051,TRUE,
11002,1,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,871,TRUE,
11002,1,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,868,TRUE,
11002,1,1,163,165,Block,None,57,SPACE,Press Spacebar,62074,TRUE,
11002,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,773,TRUE,
11002,1,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,792,TRUE,
11002,1,1,168,168,Conflict,BLUE,0,Voice Response,RED,866,TRUE,
11002,1,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,730,TRUE,
11002,1,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,932,TRUE,
11002,1,1,171,171,Conflict,BLUE,0,Voice Response,RED,801,TRUE,
11002,1,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,732,TRUE,
11002,1,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,996,TRUE,
11002,1,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,810,TRUE,
11002,1,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,1055,TRUE,
11002,1,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,1180,TRUE,
11002,1,1,177,177,Conflict,YELLOW,0,Voice Response,RED,797,TRUE,
11002,1,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,1625,TRUE,
11002,1,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,731,TRUE,
11002,1,1,180,180,Conflict,BLUE,0,Voice Response,RED,752,TRUE,
11002,1,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,733,TRUE,
11002,1,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,679,TRUE,
11002,1,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,1228,TRUE,
11002,1,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,1494,TRUE,
11002,1,1,185,185,Conflict,RED,0,Voice Response,GREEN,732,TRUE,
11002,1,1,186,186,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
11002,1,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,804,TRUE,
11002,1,1,188,188,Conflict,RED,0,Voice Response,BLUE,733,TRUE,
11002,1,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,669,TRUE,
11002,1,1,190,190,Conflict,RED,0,Voice Response,BLUE,741,TRUE,
11002,1,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,1175,TRUE,
11002,1,1,192,192,Conflict,RED,0,Voice Response,YELLOW,865,TRUE,
11002,1,1,193,193,Conflict,GREEN,0,Voice Response,RED,1796,TRUE,
11002,1,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,813,TRUE,
11002,1,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,1236,TRUE,
11002,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1432,TRUE,
11002,1,1,197,197,Neutral,RED,0,Voice Response,XXXXX,859,TRUE,
11002,1,1,198,198,Conflict,YELLOW,0,Voice Response,RED,999,TRUE,
11002,1,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,2041,TRUE,
11002,1,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,1049,TRUE,
11002,1,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,1125,TRUE,
11002,1,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,929,TRUE,
11002,1,1,203,203,Conflict,GREEN,0,Voice Response,RED,1115,TRUE,
11002,1,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,1115,TRUE,
11002,1,1,205,205,Conflict,RED,0,Voice Response,YELLOW,0,TRUE,
11002,1,1,206,206,Conflict,RED,0,Voice Response,BLUE,1295,TRUE,
11002,1,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,1363,TRUE,
11002,1,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,1678,TRUE,
11002,1,1,209,209,Conflict,GREEN,0,Voice Response,RED,1107,TRUE,
11002,1,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,923,TRUE,
11002,1,1,211,211,Neutral,RED,0,Voice Response,XXXXX,866,TRUE,
11002,1,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,1105,TRUE,
11002,1,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,1674,TRUE,
11002,1,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,1614,TRUE,
11002,1,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,1868,TRUE,
