Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11055,1,1,41,53,Conflict,YELLOW,0,Voice Response,RED,729,TRUE,
11055,1,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,851,TRUE,
11055,1,1,43,55,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
11055,1,1,44,56,Conflict,YELLOW,0,Voice Response,RED,793,TRUE,
11055,1,1,45,57,Conflict,YELLOW,0,Voice Response,BLUE,787,TRUE,
11055,1,1,46,58,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
11055,1,1,47,59,Conflict,BLUE,0,Voice Response,YELLOW,796,TRUE,
11055,1,1,48,60,Conflict,BLUE,0,Voice Response,GREEN,850,TRUE,
11055,1,1,49,61,Neutral,BLUE,0,Voice Response,XXXXX,788,TRUE,
11055,1,1,50,62,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
11055,1,1,51,63,Block,None,57,SPACE,Press Spacebar,4056,TRUE,
11055,1,1,52,64,Neutral,GREEN,0,Voice Response,XXXXX,837,TRUE,
11055,1,1,53,65,Conflict,BLUE,0,Voice Response,YELLOW,792,TRUE,
11055,1,1,54,66,NegativePrime,YELLOW,0,Voice Response,GREEN,724,TRUE,
11055,1,1,55,67,Neutral,BLUE,0,Voice Response,XXXXX,733,TRUE,
11055,1,1,56,68,Conflict,GREEN,0,Voice Response,YELLOW,778,TRUE,
11055,1,1,57,69,Conflict,GREEN,0,Voice Response,RED,799,TRUE,
11055,1,1,58,70,Conflict,YELLOW,0,Voice Response,BLUE,715,TRUE,
11055,1,1,59,71,NegativePrime,BLUE,0,Voice Response,RED,803,TRUE,
11055,1,1,60,72,Conflict,YELLOW,0,Voice Response,GREEN,779,TRUE,
11055,1,1,61,73,Conflict,RED,0,Voice Response,YELLOW,800,TRUE,
11055,1,1,62,74,Conflict,RED,0,Voice Response,BLUE,849,TRUE,
11055,1,1,63,75,Conflict,GREEN,0,Voice Response,YELLOW,776,TRUE,
11055,1,1,64,76,Neutral,GREEN,0,Voice Response,XXXXX,675,TRUE,
11055,1,1,65,77,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
11055,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,907,TRUE,
11055,1,1,67,79,Conflict,RED,0,Voice Response,GREEN,856,TRUE,
11055,1,1,68,80,Conflict,YELLOW,0,Voice Response,BLUE,793,TRUE,
11055,1,1,69,81,Neutral,RED,0,Voice Response,XXXXX,725,TRUE,
11055,1,1,70,82,Conflict,RED,0,Voice Response,BLUE,674,TRUE,
11055,1,1,71,83,NegativePrime,BLUE,0,Voice Response,YELLOW,786,TRUE,
11055,1,1,72,84,Conflict,BLUE,0,Voice Response,RED,790,TRUE,
11055,1,1,73,85,Conflict,YELLOW,0,Voice Response,BLUE,783,TRUE,
11055,1,1,74,86,Conflict,YELLOW,0,Voice Response,GREEN,727,TRUE,
11055,1,1,75,87,Conflict,BLUE,0,Voice Response,RED,858,TRUE,
11055,1,1,76,88,Neutral,BLUE,0,Voice Response,XXXXX,725,TRUE,
11055,1,1,77,89,Conflict,RED,0,Voice Response,GREEN,795,TRUE,
11055,1,1,78,90,NegativePrime,GREEN,0,Voice Response,BLUE,790,TRUE,
11055,1,1,79,91,Neutral,RED,0,Voice Response,XXXXX,854,TRUE,
11055,1,1,80,92,Neutral,RED,0,Voice Response,XXXXX,661,TRUE,
11055,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,1051,TRUE,
11055,1,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,841,TRUE,
11055,1,1,83,95,Conflict,BLUE,0,Voice Response,RED,855,TRUE,
11055,1,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,794,TRUE,
11055,1,1,85,97,Conflict,YELLOW,0,Voice Response,RED,726,TRUE,
11055,1,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,797,TRUE,
11055,1,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,730,TRUE,
11055,1,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,740,TRUE,
11055,1,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,723,TRUE,
11055,1,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,732,TRUE,
11055,1,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,849,TRUE,
11055,1,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,731,TRUE,
11055,1,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,740,TRUE,
11055,1,1,94,106,Conflict,GREEN,0,Voice Response,RED,845,TRUE,
11055,1,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,799,TRUE,
11055,1,1,96,108,Conflict,RED,0,Voice Response,GREEN,787,TRUE,
11055,1,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,721,TRUE,
11055,1,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,792,TRUE,
11055,1,1,99,111,Conflict,RED,0,Voice Response,YELLOW,847,TRUE,
11055,1,1,100,112,Conflict,GREEN,0,Voice Response,RED,739,TRUE,
11055,1,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,784,TRUE,
11055,1,1,102,114,Block,None,57,SPACE,Press Spacebar,3517,TRUE,
11055,1,1,103,115,Neutral,RED,0,Voice Response,XXXXX,869,TRUE,
11055,1,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
11055,1,1,105,117,Conflict,BLUE,0,Voice Response,RED,917,TRUE,
11055,1,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,847,TRUE,
11055,1,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
11055,1,1,108,120,Conflict,BLUE,0,Voice Response,RED,734,TRUE,
11055,1,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,778,TRUE,
11055,1,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,738,TRUE,
11055,1,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,792,TRUE,
11055,1,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,787,TRUE,
11055,1,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,791,TRUE,
11055,1,1,114,126,Conflict,YELLOW,0,Voice Response,RED,855,TRUE,
11055,1,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,723,TRUE,
11055,1,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,854,TRUE,
11055,1,1,117,129,Conflict,BLUE,0,Voice Response,RED,720,TRUE,
11055,1,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,731,TRUE,
11055,1,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,669,TRUE,
11055,1,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,852,TRUE,
11055,1,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,778,TRUE,
11055,1,1,122,134,Conflict,RED,0,Voice Response,GREEN,861,TRUE,
11055,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,858,TRUE,
11055,1,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,796,TRUE,
11055,1,1,125,137,Conflict,RED,0,Voice Response,BLUE,790,TRUE,
11055,1,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,795,TRUE,
11055,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,822,TRUE,
11055,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,848,TRUE,
11055,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,802,TRUE,
11055,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,852,TRUE,
11055,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,778,TRUE,
11055,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,799,TRUE,
11055,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,786,TRUE,
11055,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,781,TRUE,
11055,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,802,TRUE,
11055,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,779,TRUE,
11055,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,800,TRUE,
11055,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,787,TRUE,
11055,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,781,TRUE,
11055,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,802,TRUE,
11055,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,850,TRUE,
11055,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,839,TRUE,
11055,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,793,TRUE,
11055,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,797,TRUE,
11055,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,853,TRUE,
11055,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,790,TRUE,
11055,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,916,TRUE,
11055,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
11055,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,843,TRUE,
11055,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,737,TRUE,
11055,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,779,TRUE,
11055,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,740,TRUE,
11055,1,1,153,165,Block,None,57,SPACE,Press Spacebar,3223,TRUE,
11055,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,797,TRUE,
11055,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,802,TRUE,
11055,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,839,TRUE,
11055,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,855,TRUE,
11055,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,793,TRUE,
11055,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,786,TRUE,
11055,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,852,TRUE,
11055,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,912,TRUE,
11055,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,860,TRUE,
11055,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,919,TRUE,
11055,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,782,TRUE,
11055,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,740,TRUE,
11055,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,724,TRUE,
11055,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,795,TRUE,
11055,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,799,TRUE,
11055,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,759,TRUE,
11055,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,796,TRUE,
11055,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,862,TRUE,
11055,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,729,TRUE,
11055,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,860,TRUE,
11055,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,788,TRUE,
11055,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,730,TRUE,
11055,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,801,TRUE,
11055,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,839,TRUE,
11055,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,856,TRUE,
11055,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,916,TRUE,
11055,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,846,TRUE,
11055,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,923,TRUE,
11055,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,845,TRUE,
11055,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,739,TRUE,
11055,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,793,TRUE,
11055,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,726,TRUE,
11055,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,858,TRUE,
11055,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,784,TRUE,
11055,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,851,TRUE,
11055,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,726,TRUE,
11055,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,787,TRUE,
11055,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
11055,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,856,TRUE,
11055,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,785,TRUE,
11055,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,790,TRUE,
11055,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,853,TRUE,
11055,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
11055,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,790,TRUE,
11055,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,916,TRUE,
11055,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,778,TRUE,
11055,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,677,TRUE,
11055,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,727,TRUE,
11055,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,797,TRUE,
11055,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,730,TRUE,
