Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11034,1,1,36,48,Conflict,BLUE,0,Voice Response,GREEN,1111,TRUE,
11034,1,1,37,49,Conflict,RED,0,Voice Response,BLUE,1043,TRUE,
11034,1,1,38,50,Conflict,GREEN,0,Voice Response,RED,1103,TRUE,
11034,1,1,39,51,Conflict,GREEN,0,Voice Response,YELLOW,913,TRUE,
11034,1,1,40,52,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
11034,1,1,41,53,Conflict,YELLOW,0,Voice Response,RED,915,TRUE,
11034,1,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,1030,TRUE,
11034,1,1,43,55,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
11034,1,1,44,56,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
11034,1,1,45,57,Conflict,YELLOW,0,Voice Response,BLUE,859,TRUE,
11034,1,1,46,58,Neutral,GREEN,0,Voice Response,XXXXX,980,TRUE,
11034,1,1,47,59,Conflict,BLUE,0,Voice Response,YELLOW,984,TRUE,
11034,1,1,48,60,Conflict,BLUE,0,Voice Response,GREEN,1031,TRUE,
11034,1,1,49,61,Neutral,BLUE,0,Voice Response,XXXXX,1101,TRUE,
11034,1,1,50,62,Neutral,GREEN,0,Voice Response,XXXXX,2405,TRUE,
11034,1,1,51,63,Block,None,57,SPACE,Press Spacebar,6582,TRUE,
11034,1,1,52,64,Neutral,GREEN,0,Voice Response,XXXXX,1006,TRUE,
11034,1,1,53,65,Conflict,BLUE,0,Voice Response,YELLOW,977,TRUE,
11034,1,1,54,66,NegativePrime,YELLOW,0,Voice Response,GREEN,858,TRUE,
11034,1,1,55,67,Neutral,BLUE,0,Voice Response,XXXXX,1040,TRUE,
11034,1,1,56,68,Conflict,GREEN,0,Voice Response,YELLOW,2542,TRUE,
11034,1,1,57,69,Conflict,GREEN,0,Voice Response,RED,1043,TRUE,
11034,1,1,58,70,Conflict,YELLOW,0,Voice Response,BLUE,981,TRUE,
11034,1,1,59,71,NegativePrime,BLUE,0,Voice Response,RED,1162,TRUE,
11034,1,1,60,72,Conflict,YELLOW,0,Voice Response,GREEN,983,TRUE,
11034,1,1,61,73,Conflict,RED,0,Voice Response,YELLOW,909,TRUE,
11034,1,1,62,74,Conflict,RED,0,Voice Response,BLUE,1042,TRUE,
11034,1,1,63,75,Conflict,GREEN,0,Voice Response,YELLOW,1040,TRUE,
11034,1,1,64,76,Neutral,GREEN,0,Voice Response,XXXXX,976,TRUE,
11034,1,1,65,77,Conflict,YELLOW,0,Voice Response,GREEN,920,TRUE,
11034,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,2477,TRUE,
11034,1,1,67,79,Conflict,RED,0,Voice Response,GREEN,985,TRUE,
11034,1,1,68,80,Conflict,YELLOW,0,Voice Response,BLUE,971,TRUE,
11034,1,1,69,81,Neutral,RED,0,Voice Response,XXXXX,977,TRUE,
11034,1,1,70,82,Conflict,RED,0,Voice Response,BLUE,858,TRUE,
11034,1,1,71,83,NegativePrime,BLUE,0,Voice Response,YELLOW,979,TRUE,
11034,1,1,72,84,Conflict,BLUE,0,Voice Response,RED,983,TRUE,
11034,1,1,73,85,Conflict,YELLOW,0,Voice Response,BLUE,909,TRUE,
11034,1,1,74,86,Conflict,YELLOW,0,Voice Response,GREEN,859,TRUE,
11034,1,1,75,87,Conflict,BLUE,0,Voice Response,RED,1100,TRUE,
11034,1,1,76,88,Neutral,BLUE,0,Voice Response,XXXXX,1032,TRUE,
11034,1,1,77,89,Conflict,RED,0,Voice Response,GREEN,970,TRUE,
11034,1,1,78,90,NegativePrime,GREEN,0,Voice Response,BLUE,1044,TRUE,
11034,1,1,79,91,Neutral,RED,0,Voice Response,XXXXX,921,TRUE,
11034,1,1,80,92,Neutral,RED,0,Voice Response,XXXXX,843,TRUE,
11034,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,859,TRUE,
11034,1,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,1041,TRUE,
11034,1,1,83,95,Conflict,BLUE,0,Voice Response,RED,978,TRUE,
11034,1,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,1114,TRUE,
11034,1,1,85,97,Conflict,YELLOW,0,Voice Response,RED,924,TRUE,
11034,1,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,1100,TRUE,
11034,1,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,1164,TRUE,
11034,1,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,1045,TRUE,
11034,1,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,984,TRUE,
11034,1,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,971,TRUE,
11034,1,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,2662,TRUE,
11034,1,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,1031,TRUE,
11034,1,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
11034,1,1,94,106,Conflict,GREEN,0,Voice Response,RED,1232,TRUE,
11034,1,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,1153,TRUE,
11034,1,1,96,108,Conflict,RED,0,Voice Response,GREEN,1106,TRUE,
11034,1,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,1159,TRUE,
11034,1,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,1113,TRUE,
11034,1,1,99,111,Conflict,RED,0,Voice Response,YELLOW,1045,TRUE,
11034,1,1,100,112,Conflict,GREEN,0,Voice Response,RED,1043,TRUE,
11034,1,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,2545,TRUE,
11034,1,1,102,114,Block,None,57,SPACE,Press Spacebar,6025,TRUE,
11034,1,1,103,115,Neutral,RED,0,Voice Response,XXXXX,1064,TRUE,
11034,1,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
11034,1,1,105,117,Conflict,BLUE,0,Voice Response,RED,1215,TRUE,
11034,1,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,1224,TRUE,
11034,1,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,979,TRUE,
11034,1,1,108,120,Conflict,BLUE,0,Voice Response,RED,1044,TRUE,
11034,1,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,1052,TRUE,
11034,1,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,974,TRUE,
11034,1,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,1039,TRUE,
11034,1,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,915,TRUE,
11034,1,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,846,TRUE,
11034,1,1,114,126,Conflict,YELLOW,0,Voice Response,RED,853,TRUE,
11034,1,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,912,TRUE,
11034,1,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,1114,TRUE,
11034,1,1,117,129,Conflict,BLUE,0,Voice Response,RED,924,TRUE,
11034,1,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,1039,TRUE,
11034,1,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,1038,TRUE,
11034,1,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,975,TRUE,
11034,1,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,1041,TRUE,
11034,1,1,122,134,Conflict,RED,0,Voice Response,GREEN,1039,TRUE,
11034,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,1047,TRUE,
11034,1,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,986,TRUE,
11034,1,1,125,137,Conflict,RED,0,Voice Response,BLUE,1094,TRUE,
11034,1,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,1043,TRUE,
11034,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,982,TRUE,
11034,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,1056,TRUE,
11034,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,846,TRUE,
11034,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,1053,TRUE,
11034,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,1095,TRUE,
11034,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,1359,TRUE,
11034,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,920,TRUE,
11034,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,914,TRUE,
11034,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,1105,TRUE,
11034,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1230,TRUE,
11034,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,1090,TRUE,
11034,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,916,TRUE,
11034,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,971,TRUE,
11034,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,1728,TRUE,
11034,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,1043,TRUE,
11034,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,981,TRUE,
11034,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,1239,TRUE,
11034,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1108,TRUE,
11034,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,1040,TRUE,
11034,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,979,TRUE,
11034,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,922,TRUE,
11034,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,915,TRUE,
11034,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,968,TRUE,
11034,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,973,TRUE,
11034,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,1038,TRUE,
11034,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
11034,1,1,153,165,Block,None,57,SPACE,Press Spacebar,4490,TRUE,
11034,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1157,TRUE,
11034,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,1353,TRUE,
11034,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,1097,TRUE,
11034,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,984,TRUE,
11034,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,1043,TRUE,
11034,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,849,TRUE,
11034,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,908,TRUE,
11034,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,978,TRUE,
11034,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,1054,TRUE,
11034,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,1036,TRUE,
11034,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,973,TRUE,
11034,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,916,TRUE,
11034,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,1031,TRUE,
11034,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,1107,TRUE,
11034,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1110,TRUE,
11034,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,2729,TRUE,
11034,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,970,TRUE,
11034,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,913,TRUE,
11034,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
11034,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,922,TRUE,
11034,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,914,TRUE,
11034,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,984,TRUE,
11034,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,973,TRUE,
11034,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,1038,TRUE,
11034,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,1289,TRUE,
11034,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,1100,TRUE,
11034,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,1103,TRUE,
11034,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,974,TRUE,
11034,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,978,TRUE,
11034,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,921,TRUE,
11034,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,1096,TRUE,
11034,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,1107,TRUE,
11034,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,977,TRUE,
11034,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,920,TRUE,
11034,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,913,TRUE,
11034,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,923,TRUE,
11034,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,976,TRUE,
11034,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
11034,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,975,TRUE,
11034,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,1111,TRUE,
11034,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,982,TRUE,
11034,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,908,TRUE,
11034,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,978,TRUE,
11034,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,921,TRUE,
11034,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,1158,TRUE,
11034,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,1041,TRUE,
11034,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,917,TRUE,
11034,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
11034,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,1113,TRUE,
11034,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,1045,TRUE,
