Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11075,1,1,102,114,Block,None,57,SPACE,Press Spacebar,9128,TRUE,
11075,1,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,890,TRUE,
11075,1,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,908,TRUE,
11075,1,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,1170,TRUE,
11075,1,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,854,TRUE,
11075,1,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,1036,TRUE,
11075,1,1,108,120,Conflict,GREEN,0,Voice Response,RED,1034,TRUE,
11075,1,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,789,TRUE,
11075,1,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,782,TRUE,
11075,1,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,908,TRUE,
11075,1,1,112,124,Conflict,RED,0,Voice Response,YELLOW,1052,TRUE,
11075,1,1,113,125,Conflict,RED,0,Voice Response,BLUE,839,TRUE,
11075,1,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,1169,TRUE,
11075,1,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,781,TRUE,
11075,1,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,861,TRUE,
11075,1,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,921,TRUE,
11075,1,1,118,130,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
11075,1,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,742,TRUE,
11075,1,1,120,132,Neutral,RED,0,Voice Response,XXXXX,785,TRUE,
11075,1,1,121,133,Conflict,RED,0,Voice Response,BLUE,729,TRUE,
11075,1,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,851,TRUE,
11075,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,788,TRUE,
11075,1,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
11075,1,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,780,TRUE,
11075,1,1,126,138,Conflict,BLUE,0,Voice Response,RED,863,TRUE,
11075,1,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,738,TRUE,
11075,1,1,128,140,Conflict,RED,0,Voice Response,GREEN,1098,TRUE,
11075,1,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,1030,TRUE,
11075,1,1,130,142,Neutral,RED,0,Voice Response,XXXXX,862,TRUE,
11075,1,1,131,143,Neutral,RED,0,Voice Response,XXXXX,668,TRUE,
11075,1,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,1042,TRUE,
11075,1,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,831,TRUE,
11075,1,1,134,146,Conflict,BLUE,0,Voice Response,RED,680,TRUE,
11075,1,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,1106,TRUE,
11075,1,1,136,148,Conflict,YELLOW,0,Voice Response,RED,1039,TRUE,
11075,1,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,1107,TRUE,
11075,1,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,978,TRUE,
11075,1,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,921,TRUE,
11075,1,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,720,TRUE,
11075,1,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,731,TRUE,
11075,1,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,1046,TRUE,
11075,1,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
11075,1,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,849,TRUE,
11075,1,1,145,157,Conflict,GREEN,0,Voice Response,RED,971,TRUE,
11075,1,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,974,TRUE,
11075,1,1,147,159,Conflict,RED,0,Voice Response,GREEN,1110,TRUE,
11075,1,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,1225,TRUE,
11075,1,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,1427,TRUE,
11075,1,1,150,162,Conflict,RED,0,Voice Response,YELLOW,983,TRUE,
11075,1,1,151,163,Conflict,GREEN,0,Voice Response,RED,837,TRUE,
11075,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
11075,1,1,153,165,Block,None,57,SPACE,Press Spacebar,3230,TRUE,
11075,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1098,TRUE,
11075,1,1,155,167,Conflict,GREEN,0,Voice Response,RED,1162,TRUE,
11075,1,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,914,TRUE,
11075,1,1,157,169,Conflict,RED,0,Voice Response,GREEN,922,TRUE,
11075,1,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,793,TRUE,
11075,1,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,665,TRUE,
11075,1,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,986,TRUE,
11075,1,1,161,173,Conflict,RED,0,Voice Response,BLUE,850,TRUE,
11075,1,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,912,TRUE,
11075,1,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,826,TRUE,
11075,1,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,1101,TRUE,
11075,1,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
11075,1,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,855,TRUE,
11075,1,1,167,179,Conflict,GREEN,0,Voice Response,RED,1158,TRUE,
11075,1,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,1040,TRUE,
11075,1,1,169,181,Conflict,RED,0,Voice Response,YELLOW,673,TRUE,
11075,1,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,1219,TRUE,
11075,1,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,913,TRUE,
11075,1,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,1422,TRUE,
11075,1,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,1108,TRUE,
11075,1,1,174,186,Conflict,RED,0,Voice Response,YELLOW,979,TRUE,
11075,1,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,923,TRUE,
11075,1,1,176,188,Conflict,BLUE,0,Voice Response,RED,722,TRUE,
11075,1,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,793,TRUE,
11075,1,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,1041,TRUE,
11075,1,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,857,TRUE,
11075,1,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,855,TRUE,
11075,1,1,181,193,Conflict,YELLOW,0,Voice Response,RED,904,TRUE,
11075,1,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
11075,1,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,790,TRUE,
11075,1,1,184,196,Neutral,RED,0,Voice Response,XXXXX,856,TRUE,
11075,1,1,185,197,Conflict,RED,0,Voice Response,YELLOW,661,TRUE,
11075,1,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,920,TRUE,
11075,1,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,853,TRUE,
11075,1,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,913,TRUE,
11075,1,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,852,TRUE,
11075,1,1,190,202,Conflict,RED,0,Voice Response,BLUE,1164,TRUE,
11075,1,1,191,203,Conflict,GREEN,0,Voice Response,RED,908,TRUE,
11075,1,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,918,TRUE,
11075,1,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,780,TRUE,
11075,1,1,194,206,Conflict,YELLOW,0,Voice Response,RED,1297,TRUE,
11075,1,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,969,TRUE,
11075,1,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
11075,1,1,197,209,Conflict,YELLOW,0,Voice Response,RED,1154,TRUE,
11075,1,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,670,TRUE,
11075,1,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,783,TRUE,
11075,1,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,1040,TRUE,
11075,1,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,784,TRUE,
11075,1,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,728,TRUE,
11075,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
