Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12184,1,1,13,25,Conflict,YELLOW,0,Voice Response,BLUE,846,TRUE,
12184,1,1,14,26,NegativePrime,BLUE,0,Voice Response,GREEN,984,TRUE,
12184,1,1,15,27,Conflict,BLUE,0,Voice Response,RED,971,TRUE,
12184,1,1,16,28,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
12184,1,1,17,29,Conflict,BLUE,0,Voice Response,YELLOW,2305,TRUE,
12184,1,1,18,30,NegativePrime,YELLOW,0,Voice Response,RED,918,TRUE,
12184,1,1,19,31,Conflict,GREEN,0,Voice Response,BLUE,779,TRUE,
12184,1,1,20,32,Conflict,RED,0,Voice Response,GREEN,800,TRUE,
12184,1,1,21,33,Conflict,BLUE,0,Voice Response,RED,1091,TRUE,
12184,1,1,22,34,Conflict,BLUE,0,Voice Response,YELLOW,796,TRUE,
12184,1,1,23,35,Conflict,RED,0,Voice Response,BLUE,922,TRUE,
12184,1,1,24,36,NegativePrime,BLUE,0,Voice Response,YELLOW,1912,TRUE,
12184,1,1,25,37,Conflict,RED,0,Voice Response,BLUE,862,TRUE,
12184,1,1,26,38,Conflict,YELLOW,0,Voice Response,GREEN,789,TRUE,
12184,1,1,27,39,Conflict,RED,0,Voice Response,YELLOW,916,TRUE,
12184,1,1,28,40,Conflict,GREEN,0,Voice Response,RED,1041,TRUE,
12184,1,1,29,41,Conflict,BLUE,0,Voice Response,GREEN,906,TRUE,
12184,1,1,30,42,NegativePrime,GREEN,0,Voice Response,RED,916,TRUE,
12184,1,1,31,43,Neutral,YELLOW,0,Voice Response,XXXXX,849,TRUE,
12184,1,1,32,44,Neutral,RED,0,Voice Response,XXXXX,847,TRUE,
12184,1,1,33,45,Conflict,YELLOW,0,Voice Response,RED,801,TRUE,
12184,1,1,34,46,Conflict,BLUE,0,Voice Response,YELLOW,901,TRUE,
12184,1,1,35,47,Conflict,GREEN,0,Voice Response,BLUE,789,TRUE,
12184,1,1,36,48,Conflict,YELLOW,0,Voice Response,GREEN,793,TRUE,
12184,1,1,37,49,Neutral,BLUE,0,Voice Response,XXXXX,1478,TRUE,
12184,1,1,38,50,Conflict,GREEN,0,Voice Response,RED,983,TRUE,
12184,1,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,909,TRUE,
12184,1,1,40,52,Conflict,RED,0,Voice Response,YELLOW,980,TRUE,
12184,1,1,41,53,Conflict,RED,0,Voice Response,BLUE,984,TRUE,
12184,1,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,911,TRUE,
12184,1,1,43,55,NegativePrime,YELLOW,0,Voice Response,BLUE,859,TRUE,
12184,1,1,44,56,Conflict,GREEN,0,Voice Response,RED,1041,TRUE,
12184,1,1,45,57,NegativePrime,RED,0,Voice Response,BLUE,919,TRUE,
12184,1,1,46,58,Neutral,RED,0,Voice Response,XXXXX,1033,TRUE,
12184,1,1,47,59,Conflict,YELLOW,0,Voice Response,GREEN,1031,TRUE,
12184,1,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,1056,TRUE,
12184,1,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,845,TRUE,
12184,1,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,861,TRUE,
12184,1,1,51,63,Block,None,57,SPACE,Press Spacebar,12986,TRUE,
12184,1,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,973,TRUE,
12184,1,1,53,65,Conflict,RED,0,Voice Response,GREEN,917,TRUE,
12184,1,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,1917,TRUE,
12184,1,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,911,TRUE,
12184,1,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,1417,TRUE,
12184,1,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,973,TRUE,
12184,1,1,58,70,Conflict,GREEN,0,Voice Response,RED,1038,TRUE,
12184,1,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,1036,TRUE,
12184,1,1,60,72,Conflict,RED,0,Voice Response,GREEN,973,TRUE,
12184,1,1,61,73,Conflict,BLUE,0,Voice Response,RED,1231,TRUE,
12184,1,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,970,TRUE,
12184,1,1,63,75,Conflict,RED,0,Voice Response,BLUE,914,TRUE,
12184,1,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,1918,TRUE,
12184,1,1,65,77,Conflict,RED,0,Voice Response,GREEN,851,TRUE,
12184,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,729,TRUE,
12184,1,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,852,TRUE,
12184,1,1,68,80,Conflict,RED,0,Voice Response,YELLOW,970,TRUE,
12184,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,791,TRUE,
12184,1,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,796,TRUE,
12184,1,1,71,83,Conflict,YELLOW,0,Voice Response,RED,922,TRUE,
12184,1,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,906,TRUE,
12184,1,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
12184,1,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,1035,TRUE,
12184,1,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,852,TRUE,
12184,1,1,76,88,Conflict,GREEN,0,Voice Response,RED,1033,TRUE,
12184,1,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,981,TRUE,
12184,1,1,78,90,Conflict,BLUE,0,Voice Response,RED,853,TRUE,
12184,1,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,1044,TRUE,
12184,1,1,80,92,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
12184,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,859,TRUE,
12184,1,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
12184,1,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,912,TRUE,
12184,1,1,84,96,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
12184,1,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
12184,1,1,86,98,Conflict,RED,0,Voice Response,YELLOW,847,TRUE,
12184,1,1,87,99,Conflict,RED,0,Voice Response,BLUE,863,TRUE,
12184,1,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1045,TRUE,
12184,1,1,89,101,Neutral,RED,0,Voice Response,XXXXX,1053,TRUE,
12184,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,841,TRUE,
12184,1,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,918,TRUE,
12184,1,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,973,TRUE,
12184,1,1,93,105,Conflict,YELLOW,0,Voice Response,RED,1047,TRUE,
12184,1,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,914,TRUE,
12184,1,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,1735,TRUE,
12184,1,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,913,TRUE,
12184,1,1,97,109,Conflict,RED,0,Voice Response,GREEN,923,TRUE,
12184,1,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,856,TRUE,
12184,1,1,99,111,Conflict,YELLOW,0,Voice Response,RED,976,TRUE,
12184,1,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,1041,TRUE,
12184,1,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,901,TRUE,
12184,1,1,102,114,Block,None,57,SPACE,Press Spacebar,9002,TRUE,
12184,1,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,1007,TRUE,
12184,1,1,104,116,Conflict,GREEN,0,Voice Response,RED,917,TRUE,
12184,1,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,851,TRUE,
12184,1,1,106,118,Conflict,RED,0,Voice Response,GREEN,0,TRUE,
12184,1,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,935,TRUE,
12184,1,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,849,TRUE,
12184,1,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,969,TRUE,
12184,1,1,110,122,Conflict,RED,0,Voice Response,BLUE,912,TRUE,
12184,1,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,922,TRUE,
12184,1,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,915,TRUE,
12184,1,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,1091,TRUE,
12184,1,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,1925,TRUE,
12184,1,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,848,TRUE,
12184,1,1,116,128,Conflict,GREEN,0,Voice Response,RED,985,TRUE,
12184,1,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,790,TRUE,
12184,1,1,118,130,Conflict,RED,0,Voice Response,YELLOW,1169,TRUE,
12184,1,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,974,TRUE,
12184,1,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,1416,TRUE,
12184,1,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,849,TRUE,
12184,1,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,1030,TRUE,
12184,1,1,123,135,Conflict,RED,0,Voice Response,YELLOW,1482,TRUE,
12184,1,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,1092,TRUE,
12184,1,1,125,137,Conflict,BLUE,0,Voice Response,RED,857,TRUE,
12184,1,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,1232,TRUE,
12184,1,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,1032,TRUE,
12184,1,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,924,TRUE,
12184,1,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,979,TRUE,
12184,1,1,130,142,Conflict,YELLOW,0,Voice Response,RED,1115,TRUE,
12184,1,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,969,TRUE,
12184,1,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,841,TRUE,
12184,1,1,133,145,Neutral,RED,0,Voice Response,XXXXX,978,TRUE,
12184,1,1,134,146,Conflict,RED,0,Voice Response,YELLOW,1237,TRUE,
12184,1,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,973,TRUE,
12184,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1039,TRUE,
12184,1,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,2236,TRUE,
12184,1,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1158,TRUE,
12184,1,1,139,151,Conflict,RED,0,Voice Response,BLUE,1854,TRUE,
12184,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,1039,TRUE,
12184,1,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,1546,TRUE,
12184,1,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,982,TRUE,
12184,1,1,143,155,Conflict,YELLOW,0,Voice Response,RED,1092,TRUE,
12184,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1295,TRUE,
12184,1,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,1044,TRUE,
12184,1,1,146,158,Conflict,YELLOW,0,Voice Response,RED,981,TRUE,
12184,1,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
12184,1,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,1050,TRUE,
12184,1,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,910,TRUE,
12184,1,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,848,TRUE,
12184,1,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,924,TRUE,
12184,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,917,TRUE,
12184,1,1,153,165,Block,None,57,SPACE,Press Spacebar,15145,TRUE,
12184,1,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,935,TRUE,
12184,1,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,841,TRUE,
12184,1,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,793,TRUE,
12184,1,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
12184,1,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,980,TRUE,
12184,1,1,159,171,Conflict,GREEN,0,Voice Response,RED,922,TRUE,
12184,1,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,1038,TRUE,
12184,1,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,1036,TRUE,
12184,1,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,913,TRUE,
12184,1,1,163,175,Conflict,RED,0,Voice Response,YELLOW,862,TRUE,
12184,1,1,164,176,Conflict,RED,0,Voice Response,BLUE,728,TRUE,
12184,1,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,982,TRUE,
12184,1,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,1975,TRUE,
12184,1,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,1104,TRUE,
12184,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1036,TRUE,
12184,1,1,169,181,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12184,1,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,922,TRUE,
12184,1,1,171,183,Neutral,RED,0,Voice Response,XXXXX,1046,TRUE,
12184,1,1,172,184,Conflict,RED,0,Voice Response,BLUE,730,TRUE,
12184,1,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,1795,TRUE,
12184,1,1,174,186,Conflict,BLUE,0,Voice Response,RED,802,TRUE,
12184,1,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,840,TRUE,
12184,1,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,917,TRUE,
12184,1,1,177,189,Conflict,BLUE,0,Voice Response,RED,909,TRUE,
12184,1,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
12184,1,1,179,191,Conflict,RED,0,Voice Response,GREEN,857,TRUE,
12184,1,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,916,TRUE,
12184,1,1,181,193,Neutral,RED,0,Voice Response,XXXXX,909,TRUE,
12184,1,1,182,194,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12184,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
12184,1,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,913,TRUE,
12184,1,1,185,197,Conflict,BLUE,0,Voice Response,RED,923,TRUE,
12184,1,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,854,TRUE,
12184,1,1,187,199,Conflict,YELLOW,0,Voice Response,RED,974,TRUE,
12184,1,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,979,TRUE,
12184,1,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,922,TRUE,
12184,1,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,975,TRUE,
12184,1,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,1041,TRUE,
12184,1,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
12184,1,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,1038,TRUE,
12184,1,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,976,TRUE,
12184,1,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,1041,TRUE,
12184,1,1,196,208,Conflict,GREEN,0,Voice Response,RED,1050,TRUE,
12184,1,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,970,TRUE,
12184,1,1,198,210,Conflict,RED,0,Voice Response,GREEN,1035,TRUE,
12184,1,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,1785,TRUE,
12184,1,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,913,TRUE,
12184,1,1,201,213,Conflict,RED,0,Voice Response,YELLOW,1167,TRUE,
12184,1,1,202,214,Conflict,GREEN,0,Voice Response,RED,972,TRUE,
12184,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
