Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12442,B,1,51,51,Incongruent,BLUE,0,Voice Response,YELLOW,862,TRUE,
12442,B,1,52,52,Incongruent,RED,0,Voice Response,GREEN,986,TRUE,
12442,B,1,53,53,Double,GREEN,0,Voice Response,RED,916,TRUE,
12442,B,1,54,54,Incongruent,BLUE,0,Voice Response,YELLOW,912,TRUE,
12442,B,1,55,55,Incongruent,RED,0,Voice Response,GREEN,863,TRUE,
12442,B,1,56,56,WC,GREEN,0,Voice Response,BLUE,1170,TRUE,
12442,B,1,57,57,Incongruent,RED,0,Voice Response,YELLOW,1110,TRUE,
12442,B,1,58,58,CW,GREEN,0,Voice Response,RED,1045,TRUE,
12442,B,1,59,59,Neutral,BLUE,0,Voice Response,XXXXX,986,TRUE,
12442,B,1,60,60,Incongruent,YELLOW,0,Voice Response,RED,1038,TRUE,
12442,B,1,61,61,CW,BLUE,0,Voice Response,YELLOW,1111,TRUE,
12442,B,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
12442,B,1,63,63,Block,None,57,SPACE,Press Spacebar,23362,TRUE,
12442,B,1,64,64,Neutral,RED,0,Voice Response,XXXXX,971,TRUE,
12442,B,1,65,65,Incongruent,BLUE,0,Voice Response,YELLOW,856,TRUE,
12442,B,1,66,66,WC,YELLOW,0,Voice Response,RED,1040,TRUE,
12442,B,1,67,67,Neutral,GREEN,0,Voice Response,XXXXX,1041,TRUE,
12442,B,1,68,68,Incongruent,YELLOW,0,Voice Response,BLUE,983,TRUE,
12442,B,1,69,69,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
12442,B,1,70,70,Incongruent,YELLOW,0,Voice Response,BLUE,1119,TRUE,
12442,B,1,71,71,Double,BLUE,0,Voice Response,YELLOW,1159,TRUE,
12442,B,1,72,72,Incongruent,RED,0,Voice Response,GREEN,983,TRUE,
12442,B,1,73,73,Incongruent,YELLOW,0,Voice Response,BLUE,913,TRUE,
12442,B,1,74,74,WC,BLUE,0,Voice Response,GREEN,1241,TRUE,
12442,B,1,75,75,Incongruent,RED,0,Voice Response,YELLOW,983,TRUE,
12442,B,1,76,76,Double,YELLOW,0,Voice Response,RED,719,TRUE,
12442,B,1,77,77,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
12442,B,1,78,78,Neutral,BLUE,0,Voice Response,XXXXX,855,TRUE,
12442,B,1,79,79,Neutral,RED,0,Voice Response,XXXXX,785,TRUE,
12442,B,1,80,80,Incongruent,BLUE,0,Voice Response,YELLOW,1106,TRUE,
12442,B,1,81,81,Incongruent,RED,0,Voice Response,GREEN,861,TRUE,
12442,B,1,82,82,WC,GREEN,0,Voice Response,BLUE,983,TRUE,
12442,B,1,83,83,Incongruent,YELLOW,0,Voice Response,RED,913,TRUE,
12442,B,1,84,84,Neutral,GREEN,0,Voice Response,XXXXX,988,TRUE,
12442,B,1,85,85,Incongruent,BLUE,0,Voice Response,RED,847,TRUE,
12442,B,1,86,86,Incongruent,GREEN,0,Voice Response,YELLOW,985,TRUE,
12442,B,1,87,87,CW,RED,0,Voice Response,GREEN,854,TRUE,
12442,B,1,88,88,Incongruent,BLUE,0,Voice Response,YELLOW,1039,TRUE,
12442,B,1,89,89,Incongruent,RED,0,Voice Response,GREEN,990,TRUE,
12442,B,1,90,90,WC,GREEN,0,Voice Response,BLUE,1102,TRUE,
12442,B,1,91,91,Incongruent,RED,0,Voice Response,YELLOW,916,TRUE,
12442,B,1,92,92,CW,BLUE,0,Voice Response,RED,911,TRUE,
12442,B,1,93,93,Incongruent,GREEN,0,Voice Response,YELLOW,1046,TRUE,
12442,B,1,94,94,Double,YELLOW,0,Voice Response,GREEN,850,TRUE,
12442,B,1,95,95,Neutral,BLUE,0,Voice Response,XXXXX,912,TRUE,
12442,B,1,96,96,Incongruent,YELLOW,0,Voice Response,RED,1107,TRUE,
12442,B,1,97,97,WC,RED,0,Voice Response,BLUE,982,TRUE,
12442,B,1,98,98,Incongruent,GREEN,0,Voice Response,YELLOW,1033,TRUE,
12442,B,1,99,99,CW,BLUE,0,Voice Response,GREEN,1979,TRUE,
12442,B,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1156,TRUE,
12442,B,1,101,101,Double,YELLOW,0,Voice Response,RED,982,TRUE,
12442,B,1,102,102,Incongruent,BLUE,0,Voice Response,GREEN,1480,TRUE,
12442,B,1,103,103,CW,YELLOW,0,Voice Response,BLUE,911,TRUE,
12442,B,1,104,104,Neutral,RED,0,Voice Response,XXXXX,853,TRUE,
12442,B,1,105,105,Incongruent,GREEN,0,Voice Response,BLUE,1232,TRUE,
12442,B,1,106,106,Incongruent,YELLOW,0,Voice Response,RED,910,TRUE,
12442,B,1,107,107,Incongruent,GREEN,0,Voice Response,BLUE,1167,TRUE,
12442,B,1,108,108,Double,BLUE,0,Voice Response,GREEN,855,TRUE,
12442,B,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,1109,TRUE,
12442,B,1,110,110,Incongruent,GREEN,0,Voice Response,BLUE,983,TRUE,
12442,B,1,111,111,CW,RED,0,Voice Response,GREEN,1472,TRUE,
12442,B,1,112,112,Incongruent,YELLOW,0,Voice Response,BLUE,1174,TRUE,
12442,B,1,113,113,Neutral,RED,0,Voice Response,XXXXX,982,TRUE,
12442,B,1,114,114,Block,None,57,SPACE,Press Spacebar,22772,TRUE,
12442,B,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,863,TRUE,
12442,B,1,116,116,Neutral,YELLOW,0,Voice Response,XXXXX,744,TRUE,
12442,B,1,117,117,Neutral,RED,0,Voice Response,XXXXX,861,TRUE,
12442,B,1,118,118,Neutral,BLUE,0,Voice Response,XXXXX,670,TRUE,
12442,B,1,119,119,Incongruent,RED,0,Voice Response,GREEN,1971,TRUE,
12442,B,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1054,TRUE,
12442,B,1,121,121,Incongruent,RED,0,Voice Response,GREEN,978,TRUE,
12442,B,1,122,122,WC,GREEN,0,Voice Response,YELLOW,924,TRUE,
12442,B,1,123,123,Incongruent,RED,0,Voice Response,BLUE,920,TRUE,
12442,B,1,124,124,Incongruent,YELLOW,0,Voice Response,GREEN,916,TRUE,
12442,B,1,125,125,Double,GREEN,0,Voice Response,YELLOW,1156,TRUE,
12442,B,1,126,126,Neutral,RED,0,Voice Response,XXXXX,1102,TRUE,
12442,B,1,127,127,Incongruent,GREEN,0,Voice Response,BLUE,977,TRUE,
12442,B,1,128,128,Incongruent,RED,0,Voice Response,YELLOW,862,TRUE,
12442,B,1,129,129,Double,YELLOW,0,Voice Response,RED,802,TRUE,
12442,B,1,130,130,Incongruent,GREEN,0,Voice Response,BLUE,782,TRUE,
12442,B,1,131,131,Neutral,RED,0,Voice Response,XXXXX,912,TRUE,
12442,B,1,132,132,Incongruent,YELLOW,0,Voice Response,GREEN,924,TRUE,
12442,B,1,133,133,WC,GREEN,0,Voice Response,BLUE,1053,TRUE,
12442,B,1,134,134,Incongruent,RED,0,Voice Response,YELLOW,906,TRUE,
12442,B,1,135,135,CW,GREEN,0,Voice Response,RED,918,TRUE,
12442,B,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,732,TRUE,
12442,B,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12442,B,1,138,138,Incongruent,RED,0,Voice Response,YELLOW,862,TRUE,
12442,B,1,139,139,Incongruent,GREEN,0,Voice Response,BLUE,854,TRUE,
12442,B,1,140,140,Incongruent,YELLOW,0,Voice Response,RED,1049,TRUE,
12442,B,1,141,141,WC,RED,0,Voice Response,GREEN,1096,TRUE,
12442,B,1,142,142,Incongruent,BLUE,0,Voice Response,YELLOW,865,TRUE,
12442,B,1,143,143,Incongruent,GREEN,0,Voice Response,RED,778,TRUE,
12442,B,1,144,144,WC,RED,0,Voice Response,BLUE,863,TRUE,
12442,B,1,145,145,Neutral,YELLOW,0,Voice Response,XXXXX,864,TRUE,
12442,B,1,146,146,Incongruent,BLUE,0,Voice Response,RED,910,TRUE,
12442,B,1,147,147,Double,RED,0,Voice Response,BLUE,792,TRUE,
12442,B,1,148,148,Incongruent,GREEN,0,Voice Response,YELLOW,981,TRUE,
12442,B,1,149,149,Double,YELLOW,0,Voice Response,GREEN,1043,TRUE,
12442,B,1,150,150,Incongruent,BLUE,0,Voice Response,RED,1797,TRUE,
12442,B,1,151,151,CW,YELLOW,0,Voice Response,BLUE,1034,TRUE,
12442,B,1,152,152,Incongruent,GREEN,0,Voice Response,RED,853,TRUE,
12442,B,1,153,153,CW,BLUE,0,Voice Response,GREEN,977,TRUE,
12442,B,1,154,154,Incongruent,YELLOW,0,Voice Response,RED,923,TRUE,
12442,B,1,155,155,CW,GREEN,0,Voice Response,YELLOW,980,TRUE,
12442,B,1,156,156,Incongruent,RED,0,Voice Response,BLUE,910,TRUE,
12442,B,1,157,157,CW,YELLOW,0,Voice Response,RED,922,TRUE,
12442,B,1,158,158,Incongruent,BLUE,0,Voice Response,GREEN,1040,TRUE,
12442,B,1,159,159,WC,GREEN,0,Voice Response,YELLOW,1103,TRUE,
12442,B,1,160,160,Incongruent,RED,0,Voice Response,BLUE,795,TRUE,
12442,B,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,985,TRUE,
12442,B,1,162,162,Incongruent,RED,0,Voice Response,BLUE,914,TRUE,
12442,B,1,163,163,Double,BLUE,0,Voice Response,RED,778,TRUE,
12442,B,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,802,TRUE,
12442,B,1,165,165,Block,None,57,SPACE,Press Spacebar,9369,TRUE,
12442,B,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,903,TRUE,
12442,B,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,977,TRUE,
12442,B,1,168,168,CW,YELLOW,0,Voice Response,BLUE,802,TRUE,
12442,B,1,169,169,Incongruent,GREEN,0,Voice Response,RED,731,TRUE,
12442,B,1,170,170,Double,RED,0,Voice Response,GREEN,1485,TRUE,
12442,B,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,856,TRUE,
12442,B,1,172,172,Double,YELLOW,0,Voice Response,BLUE,848,TRUE,
12442,B,1,173,173,Incongruent,RED,0,Voice Response,GREEN,911,TRUE,
12442,B,1,174,174,WC,GREEN,0,Voice Response,YELLOW,983,TRUE,
12442,B,1,175,175,Incongruent,RED,0,Voice Response,BLUE,913,TRUE,
12442,B,1,176,176,Double,BLUE,0,Voice Response,RED,804,TRUE,
12442,B,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,663,TRUE,
12442,B,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,1047,TRUE,
12442,B,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,788,TRUE,
12442,B,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,856,TRUE,
12442,B,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,1101,TRUE,
12442,B,1,182,182,WC,YELLOW,0,Voice Response,BLUE,1036,TRUE,
12442,B,1,183,183,Incongruent,RED,0,Voice Response,GREEN,916,TRUE,
12442,B,1,184,184,Double,GREEN,0,Voice Response,RED,791,TRUE,
12442,B,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,799,TRUE,
12442,B,1,186,186,Incongruent,GREEN,0,Voice Response,RED,838,TRUE,
12442,B,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,857,TRUE,
12442,B,1,188,188,Incongruent,RED,0,Voice Response,GREEN,798,TRUE,
12442,B,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,777,TRUE,
12442,B,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,741,TRUE,
12442,B,1,191,191,Incongruent,GREEN,0,Voice Response,RED,859,TRUE,
12442,B,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,790,TRUE,
12442,B,1,193,193,WC,BLUE,0,Voice Response,GREEN,1478,TRUE,
12442,B,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,1056,TRUE,
12442,B,1,195,195,WC,RED,0,Voice Response,BLUE,921,TRUE,
12442,B,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,1536,TRUE,
12442,B,1,197,197,Incongruent,BLUE,0,Voice Response,RED,979,TRUE,
12442,B,1,198,198,CW,GREEN,0,Voice Response,BLUE,864,TRUE,
12442,B,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,971,TRUE,
12442,B,1,200,200,CW,BLUE,0,Voice Response,YELLOW,917,TRUE,
12442,B,1,201,201,Incongruent,RED,0,Voice Response,GREEN,975,TRUE,
12442,B,1,202,202,CW,BLUE,0,Voice Response,RED,860,TRUE,
12442,B,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,791,TRUE,
12442,B,1,204,204,Incongruent,RED,0,Voice Response,GREEN,736,TRUE,
12442,B,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,784,TRUE,
12442,B,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
12442,B,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,858,TRUE,
12442,B,1,208,208,CW,GREEN,0,Voice Response,YELLOW,1357,TRUE,
12442,B,1,209,209,Incongruent,RED,0,Voice Response,BLUE,863,TRUE,
12442,B,1,210,210,WC,BLUE,0,Voice Response,GREEN,791,TRUE,
12442,B,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1175,TRUE,
12442,B,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,1358,TRUE,
12442,B,1,213,213,Double,GREEN,0,Voice Response,BLUE,1167,TRUE,
12442,B,1,214,214,Neutral,RED,0,Voice Response,XXXXX,853,TRUE,
12442,B,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,976,TRUE,
