Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12826,1,1,57,57,Incongruent,RED,0,Voice Response,YELLOW,1226,TRUE,
12826,1,1,58,58,CW,GREEN,0,Voice Response,RED,2427,TRUE,
12826,1,1,59,59,Neutral,BLUE,0,Voice Response,XXXXX,1349,TRUE,
12826,1,1,60,60,Incongruent,YELLOW,0,Voice Response,RED,1095,TRUE,
12826,1,1,61,61,CW,BLUE,0,Voice Response,YELLOW,1547,TRUE,
12826,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,982,TRUE,
12826,1,1,63,63,Block,None,57,SPACE,Press Spacebar,6449,TRUE,
12826,1,1,64,64,Neutral,RED,0,Voice Response,XXXXX,1684,TRUE,
12826,1,1,65,65,Incongruent,BLUE,0,Voice Response,YELLOW,2848,TRUE,
12826,1,1,66,66,WC,YELLOW,0,Voice Response,RED,1860,TRUE,
12826,1,1,67,67,Neutral,GREEN,0,Voice Response,XXXXX,1047,TRUE,
12826,1,1,68,68,Incongruent,YELLOW,0,Voice Response,BLUE,2161,TRUE,
12826,1,1,69,69,Neutral,RED,0,Voice Response,XXXXX,1155,TRUE,
12826,1,1,70,70,Incongruent,YELLOW,0,Voice Response,BLUE,1487,TRUE,
12826,1,1,71,71,Double,BLUE,0,Voice Response,YELLOW,2230,TRUE,
12826,1,1,72,72,Incongruent,RED,0,Voice Response,GREEN,1655,TRUE,
12826,1,1,73,73,Incongruent,YELLOW,0,Voice Response,BLUE,2301,TRUE,
12826,1,1,74,74,WC,BLUE,0,Voice Response,GREEN,1415,TRUE,
12826,1,1,75,75,Incongruent,RED,0,Voice Response,YELLOW,1351,TRUE,
12826,1,1,76,76,Double,YELLOW,0,Voice Response,RED,977,TRUE,
12826,1,1,77,77,Neutral,GREEN,0,Voice Response,XXXXX,2416,TRUE,
12826,1,1,78,78,Neutral,BLUE,0,Voice Response,XXXXX,1425,TRUE,
12826,1,1,79,79,Neutral,RED,0,Voice Response,XXXXX,983,TRUE,
12826,1,1,80,80,Incongruent,BLUE,0,Voice Response,YELLOW,1351,TRUE,
12826,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,1655,TRUE,
12826,1,1,82,82,WC,GREEN,0,Voice Response,BLUE,1175,TRUE,
12826,1,1,83,83,Incongruent,YELLOW,0,Voice Response,RED,1104,TRUE,
12826,1,1,84,84,Neutral,GREEN,0,Voice Response,XXXXX,918,TRUE,
12826,1,1,85,85,Incongruent,BLUE,0,Voice Response,RED,732,TRUE,
12826,1,1,86,86,Incongruent,GREEN,0,Voice Response,YELLOW,1276,TRUE,
12826,1,1,87,87,CW,RED,0,Voice Response,GREEN,1675,TRUE,
12826,1,1,88,88,Incongruent,BLUE,0,Voice Response,YELLOW,1555,TRUE,
12826,1,1,89,89,Incongruent,RED,0,Voice Response,GREEN,1914,TRUE,
12826,1,1,90,90,WC,GREEN,0,Voice Response,BLUE,1726,TRUE,
12826,1,1,91,91,Incongruent,RED,0,Voice Response,YELLOW,985,TRUE,
12826,1,1,92,92,CW,BLUE,0,Voice Response,RED,855,TRUE,
12826,1,1,93,93,Incongruent,GREEN,0,Voice Response,YELLOW,1293,TRUE,
12826,1,1,94,94,Double,YELLOW,0,Voice Response,GREEN,2417,TRUE,
12826,1,1,95,95,Neutral,BLUE,0,Voice Response,XXXXX,1233,TRUE,
12826,1,1,96,96,Incongruent,YELLOW,0,Voice Response,RED,1220,TRUE,
12826,1,1,97,97,WC,RED,0,Voice Response,BLUE,1605,TRUE,
12826,1,1,98,98,Incongruent,GREEN,0,Voice Response,YELLOW,2110,TRUE,
12826,1,1,99,99,CW,BLUE,0,Voice Response,GREEN,1845,TRUE,
12826,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1287,TRUE,
12826,1,1,101,101,Double,YELLOW,0,Voice Response,RED,1415,TRUE,
12826,1,1,102,102,Incongruent,BLUE,0,Voice Response,GREEN,1349,TRUE,
12826,1,1,103,103,CW,YELLOW,0,Voice Response,BLUE,1411,TRUE,
12826,1,1,104,104,Neutral,RED,0,Voice Response,XXXXX,1240,TRUE,
12826,1,1,105,105,Incongruent,GREEN,0,Voice Response,BLUE,1043,TRUE,
12826,1,1,106,106,Incongruent,YELLOW,0,Voice Response,RED,1300,TRUE,
12826,1,1,107,107,Incongruent,GREEN,0,Voice Response,BLUE,2722,TRUE,
12826,1,1,108,108,Double,BLUE,0,Voice Response,GREEN,1675,TRUE,
12826,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,1361,TRUE,
12826,1,1,110,110,Incongruent,GREEN,0,Voice Response,BLUE,1168,TRUE,
12826,1,1,111,111,CW,RED,0,Voice Response,GREEN,1668,TRUE,
12826,1,1,112,112,Incongruent,YELLOW,0,Voice Response,BLUE,1982,TRUE,
12826,1,1,113,113,Neutral,RED,0,Voice Response,XXXXX,1912,TRUE,
12826,1,1,114,114,Block,None,57,SPACE,Press Spacebar,7711,TRUE,
12826,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,2544,TRUE,
12826,1,1,116,116,Neutral,YELLOW,0,Voice Response,XXXXX,5605,TRUE,
12826,1,1,117,117,Neutral,RED,0,Voice Response,XXXXX,1659,TRUE,
12826,1,1,118,118,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
12826,1,1,119,119,Incongruent,RED,0,Voice Response,GREEN,1787,TRUE,
12826,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1926,TRUE,
12826,1,1,121,121,Incongruent,RED,0,Voice Response,GREEN,1240,TRUE,
12826,1,1,122,122,WC,GREEN,0,Voice Response,YELLOW,1348,TRUE,
12826,1,1,123,123,Incongruent,RED,0,Voice Response,BLUE,1043,TRUE,
12826,1,1,124,124,Incongruent,YELLOW,0,Voice Response,GREEN,923,TRUE,
12826,1,1,125,125,Double,GREEN,0,Voice Response,YELLOW,1357,TRUE,
12826,1,1,126,126,Neutral,RED,0,Voice Response,XXXXX,982,TRUE,
12826,1,1,127,127,Incongruent,GREEN,0,Voice Response,BLUE,1532,TRUE,
12826,1,1,128,128,Incongruent,RED,0,Voice Response,YELLOW,1543,TRUE,
12826,1,1,129,129,Double,YELLOW,0,Voice Response,RED,2295,TRUE,
12826,1,1,130,130,Incongruent,GREEN,0,Voice Response,BLUE,1289,TRUE,
12826,1,1,131,131,Neutral,RED,0,Voice Response,XXXXX,1103,TRUE,
12826,1,1,132,132,Incongruent,YELLOW,0,Voice Response,GREEN,1169,TRUE,
12826,1,1,133,133,WC,GREEN,0,Voice Response,BLUE,977,TRUE,
12826,1,1,134,134,Incongruent,RED,0,Voice Response,YELLOW,2297,TRUE,
12826,1,1,135,135,CW,GREEN,0,Voice Response,RED,1411,TRUE,
12826,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,1106,TRUE,
12826,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,1053,TRUE,
12826,1,1,138,138,Incongruent,RED,0,Voice Response,YELLOW,977,TRUE,
12826,1,1,139,139,Incongruent,GREEN,0,Voice Response,BLUE,1107,TRUE,
12826,1,1,140,140,Incongruent,YELLOW,0,Voice Response,RED,1234,TRUE,
12826,1,1,141,141,WC,RED,0,Voice Response,GREEN,1972,TRUE,
12826,1,1,142,142,Incongruent,BLUE,0,Voice Response,YELLOW,1115,TRUE,
12826,1,1,143,143,Incongruent,GREEN,0,Voice Response,RED,1034,TRUE,
12826,1,1,144,144,WC,RED,0,Voice Response,BLUE,1228,TRUE,
12826,1,1,145,145,Neutral,YELLOW,0,Voice Response,XXXXX,1047,TRUE,
12826,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,778,TRUE,
12826,1,1,147,147,Double,RED,0,Voice Response,BLUE,923,TRUE,
12826,1,1,148,148,Incongruent,GREEN,0,Voice Response,YELLOW,676,TRUE,
12826,1,1,149,149,Double,YELLOW,0,Voice Response,GREEN,850,TRUE,
12826,1,1,150,150,Incongruent,BLUE,0,Voice Response,RED,732,TRUE,
12826,1,1,151,151,CW,YELLOW,0,Voice Response,BLUE,986,TRUE,
12826,1,1,152,152,Incongruent,GREEN,0,Voice Response,RED,723,TRUE,
12826,1,1,153,153,CW,BLUE,0,Voice Response,GREEN,980,TRUE,
12826,1,1,154,154,Incongruent,YELLOW,0,Voice Response,RED,1346,TRUE,
12826,1,1,155,155,CW,GREEN,0,Voice Response,YELLOW,1225,TRUE,
12826,1,1,156,156,Incongruent,RED,0,Voice Response,BLUE,1045,TRUE,
12826,1,1,157,157,CW,YELLOW,0,Voice Response,RED,986,TRUE,
12826,1,1,158,158,Incongruent,BLUE,0,Voice Response,GREEN,1351,TRUE,
12826,1,1,159,159,WC,GREEN,0,Voice Response,YELLOW,1922,TRUE,
12826,1,1,160,160,Incongruent,RED,0,Voice Response,BLUE,921,TRUE,
12826,1,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,3346,TRUE,
12826,1,1,162,162,Incongruent,RED,0,Voice Response,BLUE,1231,TRUE,
12826,1,1,163,163,Double,BLUE,0,Voice Response,RED,1846,TRUE,
12826,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,1105,TRUE,
12826,1,1,165,165,Block,None,57,SPACE,Press Spacebar,5038,TRUE,
12826,1,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,1914,TRUE,
12826,1,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,1230,TRUE,
12826,1,1,168,168,CW,YELLOW,0,Voice Response,BLUE,1347,TRUE,
12826,1,1,169,169,Incongruent,GREEN,0,Voice Response,RED,2028,TRUE,
12826,1,1,170,170,Double,RED,0,Voice Response,GREEN,1542,TRUE,
12826,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,1299,TRUE,
12826,1,1,172,172,Double,YELLOW,0,Voice Response,BLUE,1653,TRUE,
12826,1,1,173,173,Incongruent,RED,0,Voice Response,GREEN,1174,TRUE,
12826,1,1,174,174,WC,GREEN,0,Voice Response,YELLOW,1236,TRUE,
12826,1,1,175,175,Incongruent,RED,0,Voice Response,BLUE,905,TRUE,
12826,1,1,176,176,Double,BLUE,0,Voice Response,RED,614,TRUE,
12826,1,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,548,TRUE,
12826,1,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,840,TRUE,
12826,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,2047,TRUE,
12826,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,791,TRUE,
12826,1,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,1164,TRUE,
12826,1,1,182,182,WC,YELLOW,0,Voice Response,BLUE,727,TRUE,
12826,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,1167,TRUE,
12826,1,1,184,184,Double,GREEN,0,Voice Response,RED,661,TRUE,
12826,1,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,861,TRUE,
12826,1,1,186,186,Incongruent,GREEN,0,Voice Response,RED,3618,TRUE,
12826,1,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,2110,TRUE,
12826,1,1,188,188,Incongruent,RED,0,Voice Response,GREEN,717,TRUE,
12826,1,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
12826,1,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,849,TRUE,
12826,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,1348,TRUE,
12826,1,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,1542,TRUE,
12826,1,1,193,193,WC,BLUE,0,Voice Response,GREEN,791,TRUE,
12826,1,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,3359,TRUE,
12826,1,1,195,195,WC,RED,0,Voice Response,BLUE,1664,TRUE,
12826,1,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,1472,TRUE,
12826,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1173,TRUE,
12826,1,1,198,198,CW,GREEN,0,Voice Response,BLUE,789,TRUE,
12826,1,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,734,TRUE,
12826,1,1,200,200,CW,BLUE,0,Voice Response,YELLOW,853,TRUE,
12826,1,1,201,201,Incongruent,RED,0,Voice Response,GREEN,976,TRUE,
12826,1,1,202,202,CW,BLUE,0,Voice Response,RED,668,TRUE,
12826,1,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,1228,TRUE,
12826,1,1,204,204,Incongruent,RED,0,Voice Response,GREEN,987,TRUE,
12826,1,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,1293,TRUE,
12826,1,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,983,TRUE,
12826,1,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,1097,TRUE,
12826,1,1,208,208,CW,GREEN,0,Voice Response,YELLOW,1722,TRUE,
12826,1,1,209,209,Incongruent,RED,0,Voice Response,BLUE,1795,TRUE,
12826,1,1,210,210,WC,BLUE,0,Voice Response,GREEN,1033,TRUE,
12826,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1351,TRUE,
12826,1,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,1036,TRUE,
12826,1,1,213,213,Double,GREEN,0,Voice Response,BLUE,1169,TRUE,
12826,1,1,214,214,Neutral,RED,0,Voice Response,XXXXX,916,TRUE,
12826,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1155,TRUE,
