Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20253,1,1,72,72,Incongruent,RED,0,Voice Response,GREEN,921,TRUE,
20253,1,1,73,73,Incongruent,YELLOW,0,Voice Response,BLUE,1417,TRUE,
20253,1,1,74,74,WC,BLUE,0,Voice Response,GREEN,992,TRUE,
20253,1,1,75,75,Incongruent,RED,0,Voice Response,YELLOW,923,TRUE,
20253,1,1,76,76,Double,YELLOW,0,Voice Response,RED,921,TRUE,
20253,1,1,77,77,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
20253,1,1,78,78,Neutral,BLUE,0,Voice Response,XXXXX,989,TRUE,
20253,1,1,79,79,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
20253,1,1,80,80,Incongruent,BLUE,0,Voice Response,YELLOW,1101,TRUE,
20253,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,1053,TRUE,
20253,1,1,82,82,WC,GREEN,0,Voice Response,BLUE,1188,TRUE,
20253,1,1,83,83,Incongruent,YELLOW,0,Voice Response,RED,979,TRUE,
20253,1,1,84,84,Neutral,GREEN,0,Voice Response,XXXXX,927,TRUE,
20253,1,1,85,85,Incongruent,BLUE,0,Voice Response,RED,985,TRUE,
20253,1,1,86,86,Incongruent,GREEN,0,Voice Response,YELLOW,1370,TRUE,
20253,1,1,87,87,CW,RED,0,Voice Response,GREEN,933,TRUE,
20253,1,1,88,88,Incongruent,BLUE,0,Voice Response,YELLOW,1053,TRUE,
20253,1,1,89,89,Incongruent,RED,0,Voice Response,GREEN,980,TRUE,
20253,1,1,90,90,WC,GREEN,0,Voice Response,BLUE,1120,TRUE,
20253,1,1,91,91,Incongruent,RED,0,Voice Response,YELLOW,918,TRUE,
20253,1,1,92,92,CW,BLUE,0,Voice Response,RED,992,TRUE,
20253,1,1,93,93,Incongruent,GREEN,0,Voice Response,YELLOW,1167,TRUE,
20253,1,1,94,94,Double,YELLOW,0,Voice Response,GREEN,1125,TRUE,
20253,1,1,95,95,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
20253,1,1,96,96,Incongruent,YELLOW,0,Voice Response,RED,1550,TRUE,
20253,1,1,97,97,WC,RED,0,Voice Response,BLUE,991,TRUE,
20253,1,1,98,98,Incongruent,GREEN,0,Voice Response,YELLOW,1176,TRUE,
20253,1,1,99,99,CW,BLUE,0,Voice Response,GREEN,1167,TRUE,
20253,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,992,TRUE,
20253,1,1,101,101,Double,YELLOW,0,Voice Response,RED,983,TRUE,
20253,1,1,102,102,Incongruent,BLUE,0,Voice Response,GREEN,1124,TRUE,
20253,1,1,103,103,CW,YELLOW,0,Voice Response,BLUE,982,TRUE,
20253,1,1,104,104,Neutral,RED,0,Voice Response,XXXXX,860,TRUE,
20253,1,1,105,105,Incongruent,GREEN,0,Voice Response,BLUE,1178,TRUE,
20253,1,1,106,106,Incongruent,YELLOW,0,Voice Response,RED,1107,TRUE,
20253,1,1,107,107,Incongruent,GREEN,0,Voice Response,BLUE,1055,TRUE,
20253,1,1,108,108,Double,BLUE,0,Voice Response,GREEN,1101,TRUE,
20253,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,1308,TRUE,
20253,1,1,110,110,Incongruent,GREEN,0,Voice Response,BLUE,1296,TRUE,
20253,1,1,111,111,CW,RED,0,Voice Response,GREEN,1050,TRUE,
20253,1,1,112,112,Incongruent,YELLOW,0,Voice Response,BLUE,1549,TRUE,
20253,1,1,113,113,Neutral,RED,0,Voice Response,XXXXX,990,TRUE,
20253,1,1,114,114,Block,None,57,SPACE,Press Spacebar,12279,TRUE,
20253,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,1130,TRUE,
20253,1,1,116,116,Neutral,YELLOW,0,Voice Response,XXXXX,807,TRUE,
20253,1,1,117,117,Neutral,RED,0,Voice Response,XXXXX,861,TRUE,
20253,1,1,118,118,Neutral,BLUE,0,Voice Response,XXXXX,925,TRUE,
20253,1,1,119,119,Incongruent,RED,0,Voice Response,GREEN,1289,TRUE,
20253,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1113,TRUE,
20253,1,1,121,121,Incongruent,RED,0,Voice Response,GREEN,1171,TRUE,
20253,1,1,122,122,WC,GREEN,0,Voice Response,YELLOW,1354,TRUE,
20253,1,1,123,123,Incongruent,RED,0,Voice Response,BLUE,979,TRUE,
20253,1,1,124,124,Incongruent,YELLOW,0,Voice Response,GREEN,1180,TRUE,
20253,1,1,125,125,Double,GREEN,0,Voice Response,YELLOW,988,TRUE,
20253,1,1,126,126,Neutral,RED,0,Voice Response,XXXXX,1042,TRUE,
20253,1,1,127,127,Incongruent,GREEN,0,Voice Response,BLUE,983,TRUE,
20253,1,1,128,128,Incongruent,RED,0,Voice Response,YELLOW,1123,TRUE,
20253,1,1,129,129,Double,YELLOW,0,Voice Response,RED,1042,TRUE,
20253,1,1,130,130,Incongruent,GREEN,0,Voice Response,BLUE,1047,TRUE,
20253,1,1,131,131,Neutral,RED,0,Voice Response,XXXXX,988,TRUE,
20253,1,1,132,132,Incongruent,YELLOW,0,Voice Response,GREEN,1173,TRUE,
20253,1,1,133,133,WC,GREEN,0,Voice Response,BLUE,1041,TRUE,
20253,1,1,134,134,Incongruent,RED,0,Voice Response,YELLOW,922,TRUE,
20253,1,1,135,135,CW,GREEN,0,Voice Response,RED,1164,TRUE,
20253,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,868,TRUE,
20253,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,1056,TRUE,
20253,1,1,138,138,Incongruent,RED,0,Voice Response,YELLOW,979,TRUE,
20253,1,1,139,139,Incongruent,GREEN,0,Voice Response,BLUE,1059,TRUE,
20253,1,1,140,140,Incongruent,YELLOW,0,Voice Response,RED,853,TRUE,
20253,1,1,141,141,WC,RED,0,Voice Response,GREEN,1293,TRUE,
20253,1,1,142,142,Incongruent,BLUE,0,Voice Response,YELLOW,1116,TRUE,
20253,1,1,143,143,Incongruent,GREEN,0,Voice Response,RED,1366,TRUE,
20253,1,1,144,144,WC,RED,0,Voice Response,BLUE,929,TRUE,
20253,1,1,145,145,Neutral,YELLOW,0,Voice Response,XXXXX,989,TRUE,
20253,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,1042,TRUE,
20253,1,1,147,147,Double,RED,0,Voice Response,BLUE,861,TRUE,
20253,1,1,148,148,Incongruent,GREEN,0,Voice Response,YELLOW,1292,TRUE,
20253,1,1,149,149,Double,YELLOW,0,Voice Response,GREEN,1115,TRUE,
20253,1,1,150,150,Incongruent,BLUE,0,Voice Response,RED,991,TRUE,
20253,1,1,151,151,CW,YELLOW,0,Voice Response,BLUE,1105,TRUE,
20253,1,1,152,152,Incongruent,GREEN,0,Voice Response,RED,1294,TRUE,
20253,1,1,153,153,CW,BLUE,0,Voice Response,GREEN,986,TRUE,
20253,1,1,154,154,Incongruent,YELLOW,0,Voice Response,RED,934,TRUE,
20253,1,1,155,155,CW,GREEN,0,Voice Response,YELLOW,1114,TRUE,
20253,1,1,156,156,Incongruent,RED,0,Voice Response,BLUE,1121,TRUE,
20253,1,1,157,157,CW,YELLOW,0,Voice Response,RED,919,TRUE,
20253,1,1,158,158,Incongruent,BLUE,0,Voice Response,GREEN,1176,TRUE,
20253,1,1,159,159,WC,GREEN,0,Voice Response,YELLOW,1178,TRUE,
20253,1,1,160,160,Incongruent,RED,0,Voice Response,BLUE,1228,TRUE,
20253,1,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,1182,TRUE,
20253,1,1,162,162,Incongruent,RED,0,Voice Response,BLUE,929,TRUE,
20253,1,1,163,163,Double,BLUE,0,Voice Response,RED,987,TRUE,
20253,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,980,TRUE,
20253,1,1,165,165,Block,None,57,SPACE,Press Spacebar,9015,TRUE,
20253,1,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,1207,TRUE,
20253,1,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,1042,TRUE,
20253,1,1,168,168,CW,YELLOW,0,Voice Response,BLUE,923,TRUE,
20253,1,1,169,169,Incongruent,GREEN,0,Voice Response,RED,981,TRUE,
20253,1,1,170,170,Double,RED,0,Voice Response,GREEN,1061,TRUE,
20253,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,986,TRUE,
20253,1,1,172,172,Double,YELLOW,0,Voice Response,BLUE,1991,TRUE,
20253,1,1,173,173,Incongruent,RED,0,Voice Response,GREEN,979,TRUE,
20253,1,1,174,174,WC,GREEN,0,Voice Response,YELLOW,1121,TRUE,
20253,1,1,175,175,Incongruent,RED,0,Voice Response,BLUE,787,TRUE,
20253,1,1,176,176,Double,BLUE,0,Voice Response,RED,1049,TRUE,
20253,1,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,1367,TRUE,
20253,1,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,992,TRUE,
20253,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,983,TRUE,
20253,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,930,TRUE,
20253,1,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,991,TRUE,
20253,1,1,182,182,WC,YELLOW,0,Voice Response,BLUE,1166,TRUE,
20253,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,929,TRUE,
20253,1,1,184,184,Double,GREEN,0,Voice Response,RED,1241,TRUE,
20253,1,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,1298,TRUE,
20253,1,1,186,186,Incongruent,GREEN,0,Voice Response,RED,1425,TRUE,
20253,1,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,1481,TRUE,
20253,1,1,188,188,Incongruent,RED,0,Voice Response,GREEN,989,TRUE,
20253,1,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,980,TRUE,
20253,1,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,1121,TRUE,
20253,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,1283,TRUE,
20253,1,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,930,TRUE,
20253,1,1,193,193,WC,BLUE,0,Voice Response,GREEN,1060,TRUE,
20253,1,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,1546,TRUE,
20253,1,1,195,195,WC,RED,0,Voice Response,BLUE,925,TRUE,
20253,1,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,1105,TRUE,
20253,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1112,TRUE,
20253,1,1,198,198,CW,GREEN,0,Voice Response,BLUE,1362,TRUE,
20253,1,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,1292,TRUE,
20253,1,1,200,200,CW,BLUE,0,Voice Response,YELLOW,993,TRUE,
20253,1,1,201,201,Incongruent,RED,0,Voice Response,GREEN,1168,TRUE,
20253,1,1,202,202,CW,BLUE,0,Voice Response,RED,1187,TRUE,
20253,1,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,978,TRUE,
20253,1,1,204,204,Incongruent,RED,0,Voice Response,GREEN,1290,TRUE,
20253,1,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,992,TRUE,
20253,1,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,1361,TRUE,
20253,1,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,1048,TRUE,
20253,1,1,208,208,CW,GREEN,0,Voice Response,YELLOW,988,TRUE,
20253,1,1,209,209,Incongruent,RED,0,Voice Response,BLUE,1040,TRUE,
20253,1,1,210,210,WC,BLUE,0,Voice Response,GREEN,861,TRUE,
20253,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1301,TRUE,
20253,1,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,1551,TRUE,
20253,1,1,213,213,Double,GREEN,0,Voice Response,BLUE,1306,TRUE,
20253,1,1,214,214,Neutral,RED,0,Voice Response,XXXXX,919,TRUE,
20253,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1056,TRUE,
