Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12431,C,1,31,31,Double,GREEN,0,Voice Response,RED,599,TRUE,
12431,C,1,32,32,Incongruent,BLUE,0,Voice Response,YELLOW,727,TRUE,
12431,C,1,33,33,Incongruent,GREEN,0,Voice Response,RED,851,TRUE,
12431,C,1,34,34,Incongruent,YELLOW,0,Voice Response,BLUE,733,TRUE,
12431,C,1,35,35,Incongruent,RED,0,Voice Response,GREEN,717,TRUE,
12431,C,1,36,36,Neutral,BLUE,0,Voice Response,XXXXX,667,TRUE,
12431,C,1,37,37,Neutral,YELLOW,0,Voice Response,XXXXX,659,TRUE,
12431,C,1,38,38,Incongruent,GREEN,0,Voice Response,RED,790,TRUE,
12431,C,1,39,39,Incongruent,YELLOW,0,Voice Response,BLUE,857,TRUE,
12431,C,1,40,40,WC,BLUE,0,Voice Response,GREEN,982,TRUE,
12431,C,1,41,41,Incongruent,YELLOW,0,Voice Response,RED,850,TRUE,
12431,C,1,42,42,WC,RED,0,Voice Response,BLUE,790,TRUE,
12431,C,1,43,43,Incongruent,YELLOW,0,Voice Response,GREEN,790,TRUE,
12431,C,1,44,44,Incongruent,BLUE,0,Voice Response,RED,795,TRUE,
12431,C,1,45,45,CW,GREEN,0,Voice Response,BLUE,671,TRUE,
12431,C,1,46,46,Incongruent,YELLOW,0,Voice Response,RED,672,TRUE,
12431,C,1,47,47,CW,BLUE,0,Voice Response,YELLOW,784,TRUE,
12431,C,1,48,48,Incongruent,RED,0,Voice Response,GREEN,913,TRUE,
12431,C,1,49,49,CW,BLUE,0,Voice Response,RED,866,TRUE,
12431,C,1,50,50,Neutral,YELLOW,0,Voice Response,XXXXX,719,TRUE,
12431,C,1,51,51,Incongruent,RED,0,Voice Response,GREEN,853,TRUE,
12431,C,1,52,52,Neutral,BLUE,0,Voice Response,XXXXX,733,TRUE,
12431,C,1,53,53,Neutral,GREEN,0,Voice Response,XXXXX,719,TRUE,
12431,C,1,54,54,Incongruent,YELLOW,0,Voice Response,RED,793,TRUE,
12431,C,1,55,55,CW,GREEN,0,Voice Response,YELLOW,789,TRUE,
12431,C,1,56,56,Incongruent,RED,0,Voice Response,BLUE,736,TRUE,
12431,C,1,57,57,WC,BLUE,0,Voice Response,GREEN,845,TRUE,
12431,C,1,58,58,Incongruent,RED,0,Voice Response,YELLOW,801,TRUE,
12431,C,1,59,59,Incongruent,BLUE,0,Voice Response,GREEN,796,TRUE,
12431,C,1,60,60,Double,GREEN,0,Voice Response,BLUE,666,TRUE,
12431,C,1,61,61,Neutral,RED,0,Voice Response,XXXXX,724,TRUE,
12431,C,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,608,TRUE,
12431,C,1,63,63,Block,None,57,SPACE,Press Spacebar,23055,TRUE,
12431,C,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,888,TRUE,
12431,C,1,65,65,Neutral,YELLOW,0,Voice Response,XXXXX,674,TRUE,
12431,C,1,66,66,Neutral,RED,0,Voice Response,XXXXX,649,TRUE,
12431,C,1,67,67,Neutral,BLUE,0,Voice Response,XXXXX,779,TRUE,
12431,C,1,68,68,Incongruent,RED,0,Voice Response,GREEN,1057,TRUE,
12431,C,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,727,TRUE,
12431,C,1,70,70,Incongruent,RED,0,Voice Response,GREEN,724,TRUE,
12431,C,1,71,71,WC,GREEN,0,Voice Response,YELLOW,725,TRUE,
12431,C,1,72,72,Incongruent,RED,0,Voice Response,BLUE,799,TRUE,
12431,C,1,73,73,Incongruent,YELLOW,0,Voice Response,GREEN,911,TRUE,
12431,C,1,74,74,Double,GREEN,0,Voice Response,YELLOW,792,TRUE,
12431,C,1,75,75,Neutral,RED,0,Voice Response,XXXXX,738,TRUE,
12431,C,1,76,76,Incongruent,GREEN,0,Voice Response,BLUE,917,TRUE,
12431,C,1,77,77,Incongruent,RED,0,Voice Response,YELLOW,781,TRUE,
12431,C,1,78,78,Double,YELLOW,0,Voice Response,RED,666,TRUE,
12431,C,1,79,79,Incongruent,GREEN,0,Voice Response,BLUE,719,TRUE,
12431,C,1,80,80,Neutral,RED,0,Voice Response,XXXXX,720,TRUE,
12431,C,1,81,81,Incongruent,YELLOW,0,Voice Response,GREEN,856,TRUE,
12431,C,1,82,82,WC,GREEN,0,Voice Response,BLUE,791,TRUE,
12431,C,1,83,83,Incongruent,RED,0,Voice Response,YELLOW,792,TRUE,
12431,C,1,84,84,CW,GREEN,0,Voice Response,RED,799,TRUE,
12431,C,1,85,85,Neutral,YELLOW,0,Voice Response,XXXXX,795,TRUE,
12431,C,1,86,86,Neutral,BLUE,0,Voice Response,XXXXX,607,TRUE,
12431,C,1,87,87,Incongruent,RED,0,Voice Response,YELLOW,604,TRUE,
12431,C,1,88,88,Incongruent,GREEN,0,Voice Response,BLUE,724,TRUE,
12431,C,1,89,89,Incongruent,YELLOW,0,Voice Response,RED,733,TRUE,
12431,C,1,90,90,WC,RED,0,Voice Response,GREEN,801,TRUE,
12431,C,1,91,91,Incongruent,BLUE,0,Voice Response,YELLOW,721,TRUE,
12431,C,1,92,92,Incongruent,GREEN,0,Voice Response,RED,794,TRUE,
12431,C,1,93,93,WC,RED,0,Voice Response,BLUE,732,TRUE,
12431,C,1,94,94,Neutral,YELLOW,0,Voice Response,XXXXX,726,TRUE,
12431,C,1,95,95,Incongruent,BLUE,0,Voice Response,RED,791,TRUE,
12431,C,1,96,96,Double,RED,0,Voice Response,BLUE,736,TRUE,
12431,C,1,97,97,Incongruent,GREEN,0,Voice Response,YELLOW,776,TRUE,
12431,C,1,98,98,Double,YELLOW,0,Voice Response,GREEN,791,TRUE,
12431,C,1,99,99,Incongruent,BLUE,0,Voice Response,RED,858,TRUE,
12431,C,1,100,100,CW,YELLOW,0,Voice Response,BLUE,728,TRUE,
12431,C,1,101,101,Incongruent,GREEN,0,Voice Response,RED,794,TRUE,
12431,C,1,102,102,CW,BLUE,0,Voice Response,GREEN,781,TRUE,
12431,C,1,103,103,Incongruent,YELLOW,0,Voice Response,RED,789,TRUE,
12431,C,1,104,104,CW,GREEN,0,Voice Response,YELLOW,736,TRUE,
12431,C,1,105,105,Incongruent,RED,0,Voice Response,BLUE,785,TRUE,
12431,C,1,106,106,CW,YELLOW,0,Voice Response,RED,789,TRUE,
12431,C,1,107,107,Incongruent,BLUE,0,Voice Response,GREEN,918,TRUE,
12431,C,1,108,108,WC,GREEN,0,Voice Response,YELLOW,722,TRUE,
12431,C,1,109,109,Incongruent,RED,0,Voice Response,BLUE,794,TRUE,
12431,C,1,110,110,Incongruent,GREEN,0,Voice Response,YELLOW,862,TRUE,
12431,C,1,111,111,Incongruent,RED,0,Voice Response,BLUE,792,TRUE,
12431,C,1,112,112,Double,BLUE,0,Voice Response,RED,800,TRUE,
12431,C,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,781,TRUE,
12431,C,1,114,114,Block,None,57,SPACE,Press Spacebar,6001,TRUE,
12431,C,1,115,115,Neutral,RED,0,Voice Response,XXXXX,699,TRUE,
12431,C,1,116,116,Incongruent,BLUE,0,Voice Response,YELLOW,728,TRUE,
12431,C,1,117,117,WC,YELLOW,0,Voice Response,RED,852,TRUE,
12431,C,1,118,118,Neutral,GREEN,0,Voice Response,XXXXX,670,TRUE,
12431,C,1,119,119,Incongruent,YELLOW,0,Voice Response,BLUE,1038,TRUE,
12431,C,1,120,120,Neutral,RED,0,Voice Response,XXXXX,725,TRUE,
12431,C,1,121,121,Incongruent,YELLOW,0,Voice Response,BLUE,801,TRUE,
12431,C,1,122,122,Double,BLUE,0,Voice Response,YELLOW,596,TRUE,
12431,C,1,123,123,Incongruent,RED,0,Voice Response,GREEN,864,TRUE,
12431,C,1,124,124,Incongruent,YELLOW,0,Voice Response,BLUE,732,TRUE,
12431,C,1,125,125,WC,BLUE,0,Voice Response,GREEN,790,TRUE,
12431,C,1,126,126,Incongruent,RED,0,Voice Response,YELLOW,665,TRUE,
12431,C,1,127,127,Double,YELLOW,0,Voice Response,RED,535,TRUE,
12431,C,1,128,128,Neutral,GREEN,0,Voice Response,XXXXX,598,TRUE,
12431,C,1,129,129,Neutral,BLUE,0,Voice Response,XXXXX,607,TRUE,
12431,C,1,130,130,Neutral,RED,0,Voice Response,XXXXX,602,TRUE,
12431,C,1,131,131,Incongruent,BLUE,0,Voice Response,YELLOW,714,TRUE,
12431,C,1,132,132,Incongruent,RED,0,Voice Response,GREEN,734,TRUE,
12431,C,1,133,133,WC,GREEN,0,Voice Response,BLUE,536,TRUE,
12431,C,1,134,134,Incongruent,YELLOW,0,Voice Response,RED,782,TRUE,
12431,C,1,135,135,Neutral,GREEN,0,Voice Response,XXXXX,645,TRUE,
12431,C,1,136,136,Incongruent,BLUE,0,Voice Response,RED,548,TRUE,
12431,C,1,137,137,Incongruent,GREEN,0,Voice Response,YELLOW,718,TRUE,
12431,C,1,138,138,CW,RED,0,Voice Response,GREEN,852,TRUE,
12431,C,1,139,139,Incongruent,BLUE,0,Voice Response,YELLOW,721,TRUE,
12431,C,1,140,140,Incongruent,RED,0,Voice Response,GREEN,859,TRUE,
12431,C,1,141,141,WC,GREEN,0,Voice Response,BLUE,981,TRUE,
12431,C,1,142,142,Incongruent,RED,0,Voice Response,YELLOW,908,TRUE,
12431,C,1,143,143,CW,BLUE,0,Voice Response,RED,738,TRUE,
12431,C,1,144,144,Incongruent,GREEN,0,Voice Response,YELLOW,847,TRUE,
12431,C,1,145,145,Double,YELLOW,0,Voice Response,GREEN,743,TRUE,
12431,C,1,146,146,Neutral,BLUE,0,Voice Response,XXXXX,800,TRUE,
12431,C,1,147,147,Incongruent,YELLOW,0,Voice Response,RED,842,TRUE,
12431,C,1,148,148,WC,RED,0,Voice Response,BLUE,799,TRUE,
12431,C,1,149,149,Incongruent,GREEN,0,Voice Response,YELLOW,718,TRUE,
12431,C,1,150,150,CW,BLUE,0,Voice Response,GREEN,974,TRUE,
12431,C,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,738,TRUE,
12431,C,1,152,152,Double,YELLOW,0,Voice Response,RED,541,TRUE,
12431,C,1,153,153,Incongruent,BLUE,0,Voice Response,GREEN,604,TRUE,
12431,C,1,154,154,CW,YELLOW,0,Voice Response,BLUE,794,TRUE,
12431,C,1,155,155,Neutral,RED,0,Voice Response,XXXXX,546,TRUE,
12431,C,1,156,156,Incongruent,GREEN,0,Voice Response,BLUE,553,TRUE,
12431,C,1,157,157,Incongruent,YELLOW,0,Voice Response,RED,778,TRUE,
12431,C,1,158,158,Incongruent,GREEN,0,Voice Response,BLUE,849,TRUE,
12431,C,1,159,159,Double,BLUE,0,Voice Response,GREEN,656,TRUE,
12431,C,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,614,TRUE,
12431,C,1,161,161,Incongruent,GREEN,0,Voice Response,BLUE,732,TRUE,
12431,C,1,162,162,CW,RED,0,Voice Response,GREEN,789,TRUE,
12431,C,1,163,163,Incongruent,YELLOW,0,Voice Response,BLUE,602,TRUE,
12431,C,1,164,164,Neutral,RED,0,Voice Response,XXXXX,660,TRUE,
12431,C,1,165,165,Block,None,57,SPACE,Press Spacebar,18836,TRUE,
12431,C,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,880,TRUE,
12431,C,1,167,167,Incongruent,YELLOW,0,Voice Response,RED,749,TRUE,
12431,C,1,168,168,Incongruent,BLUE,0,Voice Response,GREEN,844,TRUE,
12431,C,1,169,169,Incongruent,YELLOW,0,Voice Response,RED,791,TRUE,
12431,C,1,170,170,CW,GREEN,0,Voice Response,YELLOW,676,TRUE,
12431,C,1,171,171,Incongruent,BLUE,0,Voice Response,RED,729,TRUE,
12431,C,1,172,172,Incongruent,GREEN,0,Voice Response,YELLOW,865,TRUE,
12431,C,1,173,173,WC,YELLOW,0,Voice Response,BLUE,798,TRUE,
12431,C,1,174,174,Incongruent,GREEN,0,Voice Response,RED,796,TRUE,
12431,C,1,175,175,WC,RED,0,Voice Response,YELLOW,864,TRUE,
12431,C,1,176,176,Neutral,GREEN,0,Voice Response,XXXXX,733,TRUE,
12431,C,1,177,177,Incongruent,RED,0,Voice Response,BLUE,790,TRUE,
12431,C,1,178,178,WC,BLUE,0,Voice Response,GREEN,726,TRUE,
12431,C,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,800,TRUE,
12431,C,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,851,TRUE,
12431,C,1,181,181,Incongruent,YELLOW,0,Voice Response,RED,782,TRUE,
12431,C,1,182,182,CW,GREEN,0,Voice Response,YELLOW,728,TRUE,
12431,C,1,183,183,Incongruent,RED,0,Voice Response,BLUE,862,TRUE,
12431,C,1,184,184,Incongruent,GREEN,0,Voice Response,YELLOW,792,TRUE,
12431,C,1,185,185,Neutral,BLUE,0,Voice Response,XXXXX,682,TRUE,
12431,C,1,186,186,Incongruent,GREEN,0,Voice Response,YELLOW,836,TRUE,
12431,C,1,187,187,Neutral,BLUE,0,Voice Response,XXXXX,670,TRUE,
12431,C,1,188,188,Incongruent,YELLOW,0,Voice Response,RED,723,TRUE,
12431,C,1,189,189,Double,RED,0,Voice Response,YELLOW,737,TRUE,
12431,C,1,190,190,Neutral,BLUE,0,Voice Response,XXXXX,661,TRUE,
12431,C,1,191,191,Incongruent,GREEN,0,Voice Response,RED,608,TRUE,
12431,C,1,192,192,WC,RED,0,Voice Response,YELLOW,738,TRUE,
12431,C,1,193,193,Incongruent,BLUE,0,Voice Response,GREEN,784,TRUE,
12431,C,1,194,194,Double,GREEN,0,Voice Response,BLUE,792,TRUE,
12431,C,1,195,195,Incongruent,YELLOW,0,Voice Response,RED,787,TRUE,
12431,C,1,196,196,Double,RED,0,Voice Response,YELLOW,480,TRUE,
12431,C,1,197,197,Incongruent,BLUE,0,Voice Response,GREEN,549,TRUE,
12431,C,1,198,198,Double,GREEN,0,Voice Response,BLUE,472,TRUE,
12431,C,1,199,199,Neutral,YELLOW,0,Voice Response,XXXXX,604,TRUE,
12431,C,1,200,200,Neutral,RED,0,Voice Response,XXXXX,478,TRUE,
12431,C,1,201,201,Neutral,BLUE,0,Voice Response,XXXXX,486,TRUE,
12431,C,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,721,TRUE,
12431,C,1,203,203,CW,GREEN,0,Voice Response,RED,551,TRUE,
12431,C,1,204,204,Incongruent,BLUE,0,Voice Response,YELLOW,719,TRUE,
12431,C,1,205,205,Incongruent,RED,0,Voice Response,GREEN,914,TRUE,
12431,C,1,206,206,Double,GREEN,0,Voice Response,RED,789,TRUE,
12431,C,1,207,207,Incongruent,BLUE,0,Voice Response,YELLOW,472,TRUE,
12431,C,1,208,208,Incongruent,RED,0,Voice Response,GREEN,541,TRUE,
12431,C,1,209,209,WC,GREEN,0,Voice Response,BLUE,797,TRUE,
12431,C,1,210,210,Incongruent,RED,0,Voice Response,YELLOW,733,TRUE,
12431,C,1,211,211,CW,GREEN,0,Voice Response,RED,606,TRUE,
12431,C,1,212,212,Neutral,BLUE,0,Voice Response,XXXXX,786,TRUE,
12431,C,1,213,213,Incongruent,YELLOW,0,Voice Response,RED,794,TRUE,
12431,C,1,214,214,CW,BLUE,0,Voice Response,YELLOW,730,TRUE,
12431,C,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,681,TRUE,
